0,1,2,3
単勝,3,400,3
複勝,3 5 7,140 240 120,3 6 1
馬連,3 - 5,2760,12
ワイド,3 - 5 3 - 7 5 - 7,580 230 430,12 2 6
馬単,3 → 5,5020,23
三連複,3 - 5 - 7,1150,5
三連単,3 → 5 → 7,13160,54
