0,1,2,3
単勝,12,310,1
複勝,12 1 11,180 440 320,2 8 5
枠連,1 - 8,2280,10
馬連,1 - 12,2780,11
ワイド,1 - 12 11 - 12 1 - 11,"1,010 640 1,760",12 5 27
馬単,12 → 1,4040,16
三連複,1 - 11 - 12,7120,25
三連単,12 → 1 → 11,28440,93
