0,1,2,3
単勝,1,160,1
複勝,1 5 4,110 140 350,1 2 7
枠連,1 - 5,340,1
馬連,1 - 5,390,1
ワイド,1 - 5 1 - 4 4 - 5,"190 780 1,570",1 10 20
馬単,1 → 5,510,1
三連複,1 - 4 - 5,2610,9
三連単,1 → 5 → 4,5710,12
