0,1,2,3
単勝,3,810,5
複勝,3 15 12,"270 200 1,060",4 2 13
枠連,2 - 8,2030,10
馬連,3 - 15,2510,6
ワイド,3 - 15 3 - 12 12 - 15,"1,040 3,730 5,830",9 38 55
馬単,3 → 15,5060,14
三連複,3 - 12 - 15,55320,149
三連単,3 → 15 → 12,241850,668
