0,1,2,3
単勝,2,2780,8
複勝,2 9 10,"660 420 4,500",9 4 17
枠連,1 - 5,4150,13
馬連,2 - 9,13560,35
ワイド,2 - 9 2 - 10 9 - 10,"3,490 40,170 28,390",34 118 105
馬単,2 → 9,34720,80
三連複,2 - 9 - 10,525080,439
三連単,2 → 9 → 10,2784560,2264
