0,1,2,3
単勝,5,330,3
複勝,5 3 9,120 130 120,2 3 1
枠連,3 - 5,510,2
馬連,3 - 5,590,3
ワイド,3 - 5 5 - 9 3 - 9,230 250 230,2 3 1
馬単,5 → 3,1340,6
三連複,3 - 5 - 9,500,1
三連単,5 → 3 → 9,3650,6
