0,1,2,3
単勝,8,500,3
複勝,8 7 2,150 130 170,3 1 4
枠連,7 - 7,800,4
馬連,7 - 8,710,2
ワイド,7 - 8 2 - 8 2 - 7,310 600 360,2 8 3
馬単,8 → 7,1710,6
三連複,2 - 7 - 8,1430,3
三連単,8 → 7 → 2,8410,21
