0,1,2,3
単勝,4,290,1
複勝,4 1 15,150 310 190,1 5 3
枠連,1 - 2,1820,8
馬連,1 - 4,2120,8
ワイド,1 - 4 4 - 15 1 - 15,"830 480 1,740",8 2 20
馬単,4 → 1,3220,9
三連複,1 - 4 - 15,5390,14
三連単,4 → 1 → 15,21450,44
