0,1,2,3
単勝,7,810,5
複勝,7 4 6,190 120 120,5 1 2
馬連,4 - 7,2140,10
ワイド,4 - 7 6 - 7 4 - 6,550 290 200,10 4 1
馬単,7 → 4,4430,20
三連複,4 - 6 - 7,970,4
三連単,7 → 4 → 6,8480,41
