0,1,2,3
単勝,13,230,1
複勝,13 3 11,130 290 220,1 6 5
枠連,3 - 8,1700,7
馬連,3 - 13,1950,8
ワイド,3 - 13 11 - 13 3 - 11,"690 420 1,090",8 4 14
馬単,13 → 3,2520,8
三連複,3 - 11 - 13,3620,11
三連単,13 → 3 → 11,16230,43
