0,1,2,3
単勝,12,280,1
複勝,12 9 2,130 130 130,1 3 2
枠連,7 - 8,530,1
馬連,9 - 12,940,3
ワイド,9 - 12 2 - 12 2 - 9,320 250 270,3 1 2
馬単,12 → 9,1450,2
三連複,2 - 9 - 12,990,1
三連単,12 → 9 → 2,5400,2
