0,1,2,3
単勝,13,190,1
複勝,13 15 11,120 540 220,1 10 3
枠連,7 - 8,910,4
馬連,13 - 15,3340,10
ワイド,13 - 15 11 - 13 11 - 15,"960 370 3,480",7 2 39
馬単,13 → 15,4890,12
三連複,11 - 13 - 15,7970,22
三連単,13 → 15 → 11,34850,86
