0,1,2,3
単勝,9,350,2
複勝,9 2 4,"200 1,160 540",2 8 7
枠連,2 - 8,9570,22
馬連,2 - 9,9890,24
ワイド,2 - 9 4 - 9 2 - 4,"2,370 1,060 6,100",23 13 30
馬単,9 → 2,12160,31
三連複,2 - 4 - 9,32760,51
三連単,9 → 2 → 4,166120,268
