0,1,2,3
単勝,12,2450,9
複勝,12 10 16,480 180 150,9 2 1
枠連,5 - 6,1480,6
馬連,10 - 12,6780,22
ワイド,10 - 12 12 - 16 10 - 16,"1,970 800 440",22 6 1
馬単,12 → 10,16520,54
三連複,10 - 12 - 16,4530,8
三連単,12 → 10 → 16,57690,167
