0,1,2,3
単勝,3,200,1
複勝,3 10 6,130 190 370,1 3 7
枠連,3 - 7,560,2
馬連,3 - 10,830,2
ワイド,3 - 10 3 - 6 6 - 10,"410 810 1,500",3 8 19
馬単,3 → 10,1170,3
三連複,3 - 6 - 10,3540,6
三連単,3 → 10 → 6,10610,16
