着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,オメガタックスマン,牡2,54,浜中俊,1:11.1,,1.7,1,444(+4),[西] 今野貞一
2,4,5,ゲンキチハヤブサ,セ2,54,酒井学,1:11.2,1/2,41.1,6,438(-14),[西] 川村禎彦
3,4,4,エレディータ,牝2,54,松山弘平,1:11.2,クビ,17.1,5,450(-6),[西] 藤岡健一
4,6,8,イイネー,牡2,51,松若風馬,1:11.4,1.1/4,80.9,9,448(0),[西] 音無秀孝
5,6,9,スクワール,牡2,54,和田竜二,1:11.4,クビ,4.4,2,442(-2),[西] 野中賢二
6,5,6,デンコウハシャ,牡2,54,幸英明,1:11.5,1/2,4.4,3,428(-2),[西] 坂口正則
7,3,3,イッツマイン,牝2,54,福永祐一,1:11.9,2.1/2,12.2,4,454(-2),[西] 安田隆行
8,8,12,パティ,牝2,54,国分恭介,1:11.9,ハナ,50.0,8,412(+4),[西] 梅田康雄
9,5,7,カノヤカノニカル,牝2,54,太宰啓介,1:12.2,2,130.2,10,434(-6),[西] 坂口正則
10,7,11,アサケカペラ,牡2,51,岩崎翼,1:12.4,1.1/4,44.4,7,410(-2),[西] 大橋勇樹
11,8,13,カシノマッハ,牡2,54,鮫島良太,1:12.8,2.1/2,310.1,13,460(-2),[西] 梅内忍
12,7,10,コウエイナデシコ,牝2,51,義英真,1:13.5,4,281.3,12,430(-10),[西] 山内研二
13,2,2,キトラ,牝2,54,国分優作,1:13.7,1.1/2,240.4,11,500(+4),[西] 岩元市三
