着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,18,クールオープニング,牡3,56,小牧太,2:03.2,,17.1,5,456(+18),[西] 橋口弘次
2,5,10,ロードフェンネル,牡3,56,福永祐一,2:03.2,ハナ,1.8,1,484(-6),[西] 昆貢
3,8,17,サザンキング,牡3,56,川須栄彦,2:03.4,1.1/4,32.6,9,456(-4),[西] 加用正
4,1,2,マイネボニータ,牝3,54,和田竜二,2:03.5,3/4,6.8,2,394(-4),[西] 田所秀孝
5,2,3,シゲルヤマト,牡3,56,北村友一,2:03.6,クビ,78.8,12,456(+4),[西] 千田輝彦
6,6,12,ディアフレンド,牝3,54,浜中俊,2:04.0,2.1/2,26.0,7,444(-8),[西] 千田輝彦
7,6,11,アユメライトアップ,牡3,56,鮫島良太,2:04.0,アタマ,70.0,11,456(+2),[西] 梅内忍
8,5,9,ディスクレーション,牝3,54,酒井学,2:04.1,3/4,146.3,14,410(-4),[西] 岡田稲男
9,4,8,スズカシャトル,牡3,53,義英真,2:04.2,3/4,184.9,17,486(+2),[西] 藤沢則雄
10,4,7,エーティーペガサス,牡3,55,中井裕二,2:04.4,3/4,47.6,10,454(-6),[西] 木原一良
11,3,6,プレスアテンション,牡3,53,松若風馬,2:04.8,2.1/2,6.9,3,518(-2),[西] 音無秀孝
12,7,15,メモリービレッジ,牡3,56,幸英明,2:04.8,ハナ,8.2,4,482(0),[西] 湯窪幸雄
13,8,16,バラシート,牡3,56,熊沢重文,2:05.5,4,156.4,16,518(-4),[西] 沖芳夫
14,2,4,メイショウブイダン,牡3,56,武豊,2:05.5,ハナ,21.4,6,466(-4),[西] 西浦勝一
15,3,5,ナムラウエモン,牡3,56,国分恭介,2:06.2,4,150.2,15,486(-4),[西] 五十嵐忠
16,1,1,フェイトセンス,牡3,56,高倉稜,2:06.3,クビ,276.4,18,462(0),[西] 佐藤正雄
17,7,14,ベイシス,牡3,56,松山弘平,2:06.3,クビ,30.4,8,478(-4),[西] 中村均
18,7,13,サクラハナフブキ,牝3,54,国分優作,2:06.3,ハナ,80.3,13,456(+4),[西] 浜田多実
