着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,17,メイケイペガムーン,牝4,55,田中健,1:24.6,,243.0,15.0,456(+6),[西] 木原一良
2,7,15,トーコーグリーン,牡4,54,義英真,1:24.7,3/4,33.9,12.0,490(+2),[西] 橋田満
3,4,7,トウカイビジョン,牡4,57,川島信二,1:24.7,クビ,26.8,9.0,498(+6),[西] 野中賢二
4,7,14,サチノリーダース,牡4,57,国分優作,1:24.8,クビ,6.7,3.0,450(-6),[西] 服部利之
5,6,12,エリモフローラ,牝4,52,岩崎翼,1:24.9,1/2,70.2,14.0,476(-7),[西] 佐々木晶
6,5,10,アキノクリンチ,牝3,52,太宰啓介,1:24.9,アタマ,35.5,13.0,460(+16),[西] 沖芳夫
7,7,13,メイショウゲキテキ,牡3,54,和田竜二,1:25.0,3/4,7.2,4.0,454(0),[西] 白井寿昭
8,8,16,ハイキートーン,牝4,55,田中勝春,1:25.1,1/2,29.5,11.0,448(-2),[西] 安田隆行
9,2,3,リスヴェリアート,牡4,57,酒井学,1:25.2,クビ,12.3,5.0,446(-4),[西] 松元茂樹
10,5,9,トウカイインパルス,牡4,57,国分恭介,1:25.2,アタマ,22.9,7.0,514(+4),[西] 中村均
11,3,5,レーヴドプランス,牡4,57,蛯名正義,1:25.3,クビ,12.5,6.0,490(-2),[西] 森田直行
12,8,18,オトコギマサムネ,牡3,54,北村宏司,1:25.3,ハナ,23.6,8.0,468(+2),[西] 吉村圭司
13,4,8,ダノンルージュ,牝4,55,浜中俊,1:25.8,3,4.7,2.0,466(-4),[西] 藤原英昭
14,2,4,ゼウス,牡4,57,藤岡康太,1:25.8,ハナ,3.1,1.0,480(-2),[西] 鈴木孝志
15,1,1,プリンシペアスール,牡5,57,高倉稜,1:26.3,3,29.2,10.0,474(+8),[西] 宮本博
16,6,11,タマモライト,牡3,54,熊沢重文,1:26.3,クビ,393.2,17.0,428(+2),[西] 池添兼雄
17,3,6,マコトヴィガラス,牡3,53,中井裕二,1:26.4,クビ,288.1,16.0,500(-11),[西] 高野友和
取,1,2,ブラックシャリオ,牡4,57,川須栄彦,,,---,,計不,[西] 坂口正則
