着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,メイショウソラーレ,牡4,54,藤懸貴志,1:54.7,,8.6,4,490(+6),[西] 佐山優
2,4,5,レッドジャクソン,牡5,57,丸田恭介,1:55.0,2,2.9,1,556(+8),[東] 宗像義忠
3,7,10,ナムライットウセイ,牡4,56,松田大作,1:55.0,ハナ,6.4,3,482(+14),[西] 福島信晴
4,8,12,ゴダール,牡4,56,吉田隼人,1:55.1,1/2,3.5,2,486(-4),[西] 吉田直弘
5,8,13,スリープレシャス,牡6,57,丸山元気,1:55.5,2.1/2,11.2,6,472(-4),[東] 伊藤圭三
6,5,7,クオリティタイム,セ8,57,太宰啓介,1:55.8,2,42.9,10,446(+16),[西] 小野幸治
7,4,4,ワンダーストラ,牡7,57,高倉稜,1:56.2,2.1/2,48.7,11,522(+12),[西] 梅内忍
8,1,1,イーグルカッター,牡4,56,中舘英二,1:56.7,3,26.9,8,482(-1),[西] 飯田雄三
9,6,9,アグネスグローリー,牡6,57,菅原隆一,1:56.8,1/2,107.5,12,506(+6),[東] 田村康仁
10,3,3,アーセナルゴール,牡6,57,川須栄彦,1:57.1,1.3/4,32.7,9,496(+8),[西] 橋口弘次
11,2,2,ステージジャンプ,牡4,56,荻野琢真,1:57.2,1/2,10.3,5,508(+2),[西] 須貝尚介
12,7,11,シゲルリンゴ,牝5,55,松山弘平,1:59.0,大,141.6,13,460(+16),[西] 田中章博
13,5,6,ネオザイオン,牡6,57,藤岡康太,1:59.1,1/2,24.9,7,462(0),[東] 黒岩陽一
