着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,ヒルノマレット,牡2,54,和田竜二,1:38.8,,29.2,6,476(0),[西] 北出成人
2,6,11,ウインソワレ,牝2,54,川島信二,1:39.1,1.3/4,84.8,10,456(0),[西] 宮本博
3,3,6,ピンストライプ,牡2,54,川須栄彦,1:39.3,1.1/2,6.6,3,492(0),[西] 中内田充
4,4,7,アングライフェン,牡2,54,北村友一,1:39.4,クビ,10.7,4,454(0),[西] 安田隆行
5,7,13,グァンチャーレ,牡2,51,義英真,1:39.6,1.1/4,33.4,9,438(0),[西] 北出成人
6,1,1,アッシュゴールド,牡2,54,池添謙一,1:39.7,3/4,1.8,1,426(0),[西] 池江泰寿
7,2,3,ネオスターダム,牡2,54,浜中俊,1:39.7,ハナ,4.7,2,488(0),[西] 石坂正
8,5,10,セルリアンコスモ,牡2,54,太宰啓介,1:40.1,2.1/2,30.7,7,494(0),[西] 川村禎彦
9,5,9,ハギノナトゥーラ,牝2,54,福永祐一,1:40.2,クビ,11.6,5,472(0),[西] 高野友和
10,7,14,タガノレグルス,牡2,54,鮫島良太,1:40.3,1/2,155.0,13,444(0),[西] 松田博資
11,1,2,アイオシルケン,牡2,51,岩崎翼,1:40.8,3,299.4,16,442(0),[西] 西橋豊治
12,3,5,プレシャスルージュ,牡2,51,松若風馬,1:40.9,3/4,30.8,8,482(0),[西] 音無秀孝
13,2,4,マーガレットペスカ,牝2,54,幸英明,1:41.1,1.1/2,111.0,12,448(0),[西] 松永昌博
14,6,12,コウエイイプシロン,牡2,54,松山弘平,1:41.1,ハナ,87.9,11,478(0),[西] 山内研二
15,4,8,ウインジラソーレ,牡2,54,国分恭介,1:41.3,1.1/4,185.7,14,434(0),[西] 梅田智之
16,8,15,テイエムクロツル,牝2,53,中井裕二,1:45.1,大,272.5,15,462(0),[西] 木原一良
