着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,エーシンジーライン,牡9,62,北沢伸也,3:39.1,,2.1,1,502(+14),[西] 坂口正則
2,3,4,リアルブラック,セ5,60,林満明,3:39.4,1.3/4,62.3,10,504(0),[西] 石橋守
3,7,12,レッドグルーヴァー,牡5,60,小坂忠士,3:39.6,1,12.3,5,474(-6),[西] 角居勝彦
4,7,11,エイブルブラッド,牡6,62,五十嵐雄,3:39.6,クビ,10.1,4,506(-4),[東] 伊藤正徳
5,5,7,タイセイジーニアス,牡6,60,石神深一,3:39.7,3/4,72.4,11,480(+8),[西] 宮本博
6,2,2,スリーマーゴーン,牡4,60,白浜雄造,3:40.1,2.1/2,25.0,8,456(-6),[西] 中内田充
7,3,3,ラッキーバニラ,牡7,60,浜野谷憲,3:40.1,ハナ,8.7,3,500(-2),[東] 戸田博文
8,6,9,ニライジンク,牡5,62,熊沢重文,3:40.4,1.3/4,21.6,7,512(-8),[西] 池添兼雄
9,8,14,グリッターウイング,牡7,60,西谷誠,3:41.1,4,3.5,2,516(0),[西] 友道康夫
10,6,10,ビコーピリラニ,牡4,60,田村太雅,3:41.8,4,42.0,9,492(+12),[西] 田所秀孝
11,8,13,プレミアムウォーズ,セ5,60,草野太郎,3:42.7,5,91.4,13,476(-2),[東] 星野忍
12,1,1,アマクサハイヤ,牡5,60,難波剛健,3:45.1,大,197.2,14,502(+14),[西] 加藤敬二
13,4,5,シゲルヒタチ,牡3,58,平沢健治,3:45.2,クビ,19.6,6,490(+4),[西] 木原一良
14,5,8,シゲルヘビザ,牡4,60,黒岩悠,3:47.3,大,72.5,12,492(0),[西] 鈴木孝志
