着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ショウナンバーキン,牝4,54,松山弘平,1:54.9,,1.8,1,460(+2),[西] 中村均
2,8,15,レディメイアン,牝5,52,伴啓太,1:55.0,3/4,30.1,7,460(-4),[西] 本田優
3,4,8,ヴァレンティーア,牝4,54,藤岡康太,1:55.3,2,4.9,2,446(0),[西] 中尾秀正
4,8,16,グレートエンジェル,牝4,54,鮫島良太,1:56.3,6,14.2,6,488(-6),[西] 梅田康雄
5,6,12,アドマイヤエレノア,牝6,55,丸山元気,1:56.4,クビ,61.9,9,436(0),[西] 友道康夫
6,7,13,ヤマガール,牝4,51,森一馬,1:56.4,アタマ,64.6,10,508(-15),[東] 中野栄治
7,7,14,キープザサミット,牝4,52,杉原誠人,1:56.6,1.1/4,11.3,4,448(-4),[東] 戸田博文
8,4,7,テイエムナデシコ,牝4,54,太宰啓介,1:56.7,1/2,162.8,13,484(-4),[西] 山内研二
9,2,4,ポロタン,牝4,54,丸田恭介,1:56.8,3/4,12.0,5,436(-4),[西] 田中章博
10,3,6,オフショア,牝5,55,村田一誠,1:56.9,1/2,32.2,8,450(-10),[東] 矢野英一
11,1,2,ネオアレクサンドラ,牝5,53,藤懸貴志,1:57.0,1/2,9.5,3,482(+4),[西] 平田修
12,6,11,アレキパ,牝4,54,黛弘人,1:57.4,2.1/2,236.3,15,454(-2),[西] 松永幹夫
13,5,10,パルトゥーラ,牝4,54,吉田隼人,1:58.0,3.1/2,109.2,11,430(-6),[東] 田中剛
14,5,9,ニットウミューズ,牝6,55,嘉藤貴行,1:58.5,3,130.6,12,500(-10),[東] 大和田成
15,3,5,ナーゴナーゴサユリ,牝5,52,長岡禎仁,1:58.8,2,454.9,16,426(+4),[西] 清水出美
16,1,1,ネオザスティング,牝6,55,中舘英二,1:59.9,7,219.9,14,448(+8),[東] 伊藤正徳
