着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,ペガサスボス,牡2,54,岩田康誠,1:40.0,,3.2,1,488(0),[西] 矢作芳人
2,8,11,シングウィズジョイ,牝2,54,小牧太,1:40.1,1/2,5.1,3,450(0),[西] 友道康夫
3,4,4,アキトオリオン,牡2,54,福永祐一,1:40.1,クビ,10.7,6,462(0),[西] 清水久詞
4,2,2,ダノンジャンヌ,牝2,54,川田将雅,1:40.1,ハナ,8.8,5,424(0),[西] 佐々木晶
5,5,5,ブラヴィッシモ,牡2,54,浜中俊,1:40.2,クビ,5.1,2,484(0),[西] 須貝尚介
6,7,10,レントラー,牡2,54,幸英明,1:40.4,1.1/4,7.4,4,452(0),[西] 松永昌博
7,5,6,ブラックバード,牡2,54,川須栄彦,1:40.5,3/4,29.0,9,450(0),[西] 加用正
8,7,9,ニホンピロヘーラー,牝2,54,酒井学,1:40.6,1/2,19.7,8,486(0),[西] 服部利之
9,1,1,ワンダーショット,牡2,54,和田竜二,1:40.6,ハナ,31.1,10,436(0),[西] 小崎憲
10,6,7,カフジドラゴン,牡2,54,北村友一,1:40.9,2,36.8,11,466(0),[西] 松元茂樹
11,6,8,ロードグリッター,牡2,54,藤岡康太,1:41.2,1.3/4,15.6,7,478(0),[西] 藤岡健一
12,3,3,クリノトイトイ,牡2,54,国分恭介,1:44.1,大,94.3,12,444(0),[東] 高市圭二
