着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,エイブルブラッド,牡6,60,五十嵐雄,3:21.7,,3.4,2,504(-2),[東] 伊藤正徳
2,2,2,ミルクディッパー,牡5,60,中村将之,3:21.8,1/2,2.9,1,580(0),[西] 北出成人
3,3,4,レアーレスパーダ,セ7,60,金子光希,3:23.2,9,21.5,7,496(-6),[東] 上原博之
4,8,14,ドリームピース,牡5,60,草野太郎,3:23.3,3/4,26.7,8,482(-8),[東] 畠山吉宏
5,6,10,トーセンレインボー,牝4,57,浜野谷憲,3:23.5,3/4,160.2,13,466(+6),[東] 菅原泰夫
6,7,12,アマノレインジャー,牡6,60,高田潤,3:23.7,1.1/2,3.9,3,504(+6),[西] 湯窪幸雄
7,5,8,プロヴィデンス,牡8,60,エノン,3:23.9,1.1/4,16.8,5,508(-14),[東] 二ノ宮敬
8,6,9,エーシンザピーク,牡4,59,平沢健治,3:24.7,5,35.2,10,472(0),[西] 小崎憲
9,4,6,ビッグプレゼンター,牡5,60,横山義行,3:24.8,1/2,17.7,6,474(-6),[東] 和田雄二
10,4,5,ウィッシングデュー,牝10,58,江田勇亮,3:25.2,2.1/2,14.9,4,498(-8),[東] 土田稔
11,8,13,ワンダーバライル,牡7,60,黒岩悠,3:26.3,7,75.1,11,488(+6),[西] 日吉正和
12,7,11,スカイコンフォート,牡5,60,植野貴也,3:26.5,3/4,34.4,9,466(-10),[西] 作田誠二
13,1,1,プリティピンク,牝6,58,田村太雅,3:27.8,8,87.9,12,412(-11),[西] 坪憲章
14,3,3,テワヒポウナム,牝4,57,上野翔,3:27.8,アタマ,209.8,14,438(-6),[東] 畠山重則
