着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,ジェルブドール,牡2,55,ムーア,1:25.8,,3.8,1,488(0),[西] 角居勝彦
2,8,13,マーシフルハート,牝2,54,岩田康誠,1:25.9,3/4,11.3,6,384(0),[西] 浅見秀一
3,7,10,ジニアスミノル,牝2,54,武豊,1:25.9,クビ,4.0,2,416(0),[西] 本田優
4,4,4,ダノンシーザー,牡2,55,小牧太,1:26.1,1.1/4,4.8,3,478(0),[西] 池江泰寿
5,5,6,ガロファノ,牝2,54,ビュイッ,1:26.2,クビ,14.4,7,448(0),[西] 池江泰寿
6,5,7,デストリアー,牝2,54,大野拓弥,1:26.2,アタマ,28.3,9,446(0),[西] 千田輝彦
7,2,2,エイシンパサート,牡2,55,田辺裕信,1:26.5,2,64.9,10,470(0),[西] 坂口正則
8,6,9,ラムレイ,牝2,54,北村宏司,1:26.6,クビ,28.2,8,458(0),[東] 鹿戸雄一
9,8,12,ローガンカズマ,牡2,55,幸英明,1:26.9,1.3/4,6.9,4,444(0),[西] 西浦勝一
10,3,3,キングカーティス,牡2,55,戸崎圭太,1:27.1,1.1/4,8.2,5,440(0),[西] 小崎憲
11,4,5,スリーミスゲイ,牝2,54,酒井学,1:27.1,ハナ,103.0,12,456(0),[西] 小野幸治
12,7,11,ワーリーバード,牝2,54,松山弘平,1:27.1,ハナ,98.3,11,420(0),[西] 西橋豊治
13,1,1,セルリアンレーク,牡2,55,田中博康,1:28.1,6,117.6,13,458(0),[西] 田所秀孝
