着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,バードバーニング,牡4,60,植野貴也,3:19.7,,6.6,3,452(-8),[西] 佐藤正雄
2,3,4,カリスマミッキー,牡6,60,熊沢重文,3:20.1,2.1/2,7.3,4,492(+12),[西] 中村均
3,4,6,タイセイジーニアス,牡6,60,白浜雄造,3:21.4,8,2.8,1,476(+4),[西] 宮本博
4,6,10,ブルースビスティー,牡6,60,金子光希,3:23.1,大,21.7,9,472(-2),[東] 伊藤大士
5,7,12,ドリームヒーロー,牡7,60,北沢伸也,3:23.8,4,4.7,2,464(+6),[西] 鮫島一歩
6,2,2,マキオボーラー,牡4,60,佐久間寛,3:23.9,3/4,9.0,5,466(+2),[西] 五十嵐忠
7,1,1,ダンツフォワード,牡5,60,中村将之,3:24.5,3.1/2,50.4,11,450(+10),[西] 本田優
8,5,8,ハクユウドルフィン,牡3,58,難波剛健,3:24.7,1.1/2,14.5,6,434(-4),[西] 加藤敬二
9,6,9,スマイルフォンテン,牝6,58,横山義行,3:27.1,大,111.9,13,516(+20),[東] 石毛善彦
10,3,3,グリーティングワン,牡4,60,上野翔,3:30.5,大,214.1,14,416(0),[東] 柴田政人
11,7,11,ニイハオジュウクン,牡6,60,西谷誠,3:30.8,2,19.2,7,450(+4),[西] 昆貢
12,8,14,シゲルシゲザネ,牡7,60,石神深一,3:30.9,クビ,32.7,10,484(+6),[西] 藤沢則雄
13,4,5,プラネットスコア,牡4,60,小坂忠士,3:37.8,大,78.5,12,472(-2),[西] 飯田雄三
中,8,13,ボストンエンペラー,牡6,60,林満明,,,21.2,8,470(-8),[西] 岩元市三
