着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,コパノリチャード,牡4,57,Ｍ．デム,1:12.2,,7.7,3,484(-4),[西] 宮徹
2,8,17,スノードラゴン,牡6,57,大野拓弥,1:12.7,3,19.6,8,510(-4),[東] 高木登
3,5,9,ストレイトガール,牝5,55,岩田康誠,1:12.9,1.1/4,2.6,1,454(+2),[西] 藤原英昭
4,8,16,エーシントップ,牡4,57,武幸四郎,1:12.9,クビ,65.3,15,526(-6),[西] 西園正都
5,6,12,ハクサンムーン,牡5,57,酒井学,1:13.0,1/2,5.9,2,474(-6),[西] 西園正都
6,7,13,アースソニック,牡5,57,三浦皇成,1:13.0,ハナ,82.3,16,478(-2),[西] 中竹和也
7,7,15,スマートオリオン,牡4,57,横山典弘,1:13.1,クビ,13.0,5,492(-6),[東] 鹿戸雄一
8,8,18,マヤノリュウジン,牡7,57,池添謙一,1:13.1,クビ,43.4,11,520(0),[西] 庄野靖志
9,3,6,リアルインパクト,牡6,57,戸崎圭太,1:13.3,1,16.7,7,512(-16),[東] 堀宣行
10,5,10,シルクフォーチュン,牡8,57,藤岡康太,1:13.4,クビ,63.4,14,470(0),[西] 藤沢則雄
11,4,8,ガルボ,牡7,57,石橋脩,1:13.5,1/2,53.4,13,472(-2),[東] 清水英克
12,1,2,サクラゴスペル,牡6,57,松山弘平,1:13.5,ハナ,91.4,17,480(-4),[東] 尾関知人
13,2,3,サンカルロ,牡8,57,吉田豊,1:13.6,3/4,15.6,6,506(-4),[東] 大久保洋
14,2,4,レッドオーヴァル,牝4,55,川田将雅,1:13.7,3/4,23.2,9,440(0),[西] 安田隆行
15,7,14,レディオブオペラ,牝4,55,藤田伸二,1:14.3,3.1/2,7.9,4,484(+6),[西] 白井寿昭
16,6,11,インプレスウィナー,牡7,57,丸田恭介,1:14.4,1/2,47.3,12,450(-6),[東] 宗像義忠
17,4,7,レッドスパーダ,牡8,57,四位洋文,1:14.7,2,103.8,18,534(-2),[東] 藤沢和雄
18,1,1,マジンプロスパー,牡7,57,内田博幸,1:15.0,1.3/4,33.8,10,520(+2),[西] 中尾秀正
