着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,アイムユアドリーム,牝3,51,松若風馬,1:13.1,,5.8,2,454(0),[西] 安田隆行
2,8,15,デルマアラレチャン,牝3,51,長岡禎仁,1:13.1,クビ,17.4,6,452(-2),[東] 菊沢隆徳
3,6,12,デルマノママナノダ,牝3,54,田辺裕信,1:13.4,1.3/4,2.2,1,476(-2),[東] 浅野洋一
4,2,4,ショウナンバクフウ,牝3,54,勝浦正樹,1:13.8,2.1/2,11.4,5,444(-8),[東] 田中剛
5,1,1,ファービヨンド,牝3,54,藤岡佑介,1:14.0,1.1/4,6.4,3,432(0),[西] 藤岡健一
6,3,6,ロングリベラ,牝3,54,国分優作,1:14.0,クビ,53.2,11,494(0),[西] 大根田裕
7,4,8,ティアップシンガー,牝3,54,黛弘人,1:14.1,1/2,8.2,4,452(-2),[東] 高木登
8,6,11,パステルピンク,牝3,54,松田大作,1:14.2,3/4,17.6,7,506(+14),[西] 羽月友彦
9,3,5,ミッドシアター,牝3,54,松山弘平,1:14.4,1.1/4,48.4,10,498(-2),[西] 小野幸治
10,7,13,アルカンシエル,牝3,54,西村太一,1:14.5,クビ,271.7,15,510(-10),[東] 新開幸一
11,2,3,メイショウパラオ,牝3,54,武幸四郎,1:14.8,1.3/4,28.5,9,436(-2),[西] 飯田祐史
12,1,2,モンサンレグルス,牝3,51,岩崎翼,1:15.2,2.1/2,23.5,8,462(+6),[東] 尾形和幸
13,7,14,シャレードレジーナ,牝3,54,武士沢友,1:15.5,1.3/4,148.6,13,428(0),[東] 尾関知人
14,5,10,フィールドエデン,牝3,51,伴啓太,1:16.1,3.1/2,107.3,12,426(+8),[西] 西園正都
15,5,9,ワンダーシャルメ,牝3,54,藤懸貴志,1:16.2,1/2,281.8,16,422(0),[西] 小崎憲
16,4,7,エイシントット,牝3,54,太宰啓介,1:16.9,4,160.0,14,426(0),[西] 中尾秀正
