着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,ミヤビファルネーゼ,牡6,60,五十嵐雄,3:21.2,,9.1,5,484(-6),[東] 浅野洋一
2,6,10,エスケイヒーロー,牡5,60,植野貴也,3:22.0,5,5.5,3,478(0),[西] 作田誠二
3,7,12,オベロン,セ4,59,草野太郎,3:22.0,クビ,2.7,1,492(-14),[東] 高橋祥泰
4,3,3,ベロセットレコード,牡4,59,横山義行,3:22.6,3.1/2,26.7,8,480(-18),[東] 堀井雅広
5,3,4,メイショウタービン,牡5,60,難波剛健,3:22.6,クビ,5.4,2,462(-2),[西] 西浦勝一
6,1,1,ウインバンディエラ,牡8,60,山本康志,3:29.1,大,44.1,9,476(-4),[東] 和田雄二
7,5,7,クリノタイコウ,牡5,60,高野和馬,3:29.1,クビ,140.9,12,448(-4),[東] 成島英春
8,4,6,トイボックス,牡7,60,高田潤,3:32.2,大,8.1,4,480(+2),[西] 木原一良
9,7,11,キンショータイム,牡4,59,熊沢重文,3:32.4,1.1/2,9.5,6,496(-2),[西] 中村均
10,8,13,スレイプニル,牝7,58,上野翔,3:35.4,大,272.1,14,484(-12),[東] 高市圭二
中,2,2,エリモタフネス,牡4,59,黒岩悠,,,52.9,10,480(+6),[西] 坂口正則
中,4,5,ストロングティラノ,牡5,60,エノン,,,13.5,7,490(-2),[東] 久保田貴
中,5,8,エムオーキャプテン,牡5,60,石神深一,,,128.5,11,470(-4),[東] 尾形和幸
中,8,14,ドクタールキア,牝4,57,大江原圭,,,148.5,13,454(-10),[東] 根本康広
