着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,アムールクエスト,牡5,60,植野貴也,3:18.1,,2.4,1,482(+12),[西] 佐藤正雄
2,2,2,ナシュワンヒーロー,牡7,60,林満明,3:18.7,3.1/2,3.2,2,466(0),[西] 藤岡範士
3,6,9,ビレッジトレンディ,牝4,57,大江原圭,3:20.0,8,94.8,11,452(+2),[東] 矢野照正
4,3,3,ゴールデンオブジェ,牡6,60,熊沢重文,3:20.3,1.3/4,8.2,4,486(+10),[西] 加用正
5,5,7,プロジェクトブルー,牡7,60,石神深一,3:21.0,4,6.5,3,516(-14),[東] 星野忍
6,8,14,ヴァリュービジョン,セ5,60,横山義行,3:22.0,6,42.7,9,504(-6),[東] 伊藤正徳
7,7,12,アンシャンテルール,牝6,58,高野和馬,3:22.9,5,36.1,7,456(-2),[東] 小桧山悟
8,4,5,トーセンシーザー,セ5,60,五十嵐雄,3:23.5,3.1/2,45.3,10,476(-6),[東] 菅原泰夫
9,5,8,ショウナンパレット,牝4,57,浜野谷憲,3:24.3,5,115.6,12,458(-6),[東] 古賀史生
10,7,11,シゲルハンベイ,牡7,60,草野太郎,3:26.0,大,118.9,13,524(+36),[東] 松永康利
11,1,1,ナムララオウ,牡4,59,難波剛健,3:26.4,2.1/2,18.1,6,500(0),[西] 目野哲也
12,8,13,ウインバンディエラ,牡8,60,山本康志,3:26.8,2.1/2,16.3,5,480(+8),[東] 松山康久
13,3,4,メイショウゲンキ,牡4,59,蓑島靖典,3:29.9,大,208.1,14,470(+12),[西] 佐山優
14,6,10,メイショウヤギュウ,牡5,60,北沢伸也,3:29.9,アタマ,39.0,8,478(+6),[西] 南井克巳
