着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,アラフジ,牝3,53,中井裕二,1:24.4,,22.5,7,446(0),[東] 高橋裕
2,8,18,ケイエスポーラ,牡3,56,岩田康誠,1:24.5,3/4,2.2,1,482(0),[西] 高橋義忠
3,5,9,カレンステイシー,牝3,54,浜中俊,1:24.7,1.1/4,4.3,2,466(0),[西] 安田隆行
4,3,6,ハナズウェポン,牡3,56,松山弘平,1:25.3,3.1/2,12.4,5,476(0),[東] 加藤和宏
5,6,11,ケンブリッジベラ,牝3,54,柴山雄一,1:25.3,クビ,95.5,12,418(0),[東] 星野忍
6,3,5,スヴァラッシー,牝3,53,杉原誠人,1:25.4,クビ,7.6,3,456(0),[西] 矢作芳人
7,7,14,ハルハル,牝3,54,中舘英二,1:25.7,1.3/4,18.6,6,426(0),[西] 岡田稲男
8,4,7,タイガーティアラ,牝3,54,熊沢重文,1:25.8,3/4,8.0,4,442(0),[西] 大橋勇樹
9,8,16,ドナカンパニュラ,牝3,51,長岡禎仁,1:26.2,2.1/2,250.8,17,420(0),[東] 高木登
10,7,15,フジサンマーケット,牡3,55,横山和生,1:26.2,ハナ,72.5,10,436(0),[東] 高橋祥泰
11,5,10,エイシンスターズ,牡3,56,ギュイヨ,1:26.9,4,27.0,8,522(0),[西] 坂口正則
12,7,13,シエルエトワール,牝3,54,吉田隼人,1:27.5,3.1/2,43.9,9,420(0),[東] 武市康男
13,4,8,トウカイアイドル,牝3,54,酒井学,1:27.5,クビ,154.7,14,424(0),[西] 田所秀孝
14,6,12,ディアエアム,牝3,54,勝浦正樹,1:27.9,2.1/2,208.3,15,386(0),[東] 松永康利
15,8,17,サキノヘイロー,牡3,56,水口優也,1:27.9,クビ,457.2,18,474(0),[東] 杉浦宏昭
16,2,3,ウエスタンサクラコ,牝3,54,四位洋文,1:28.1,1.1/4,74.9,11,454(0),[東] 古賀史生
17,2,4,デルマレレレノレ,牡3,56,丸山元気,1:28.3,1.1/2,102.6,13,486(0),[東] 和田正道
18,1,1,ハギノヘヴン,牝3,51,城戸義政,1:28.6,1.3/4,235.2,16,416(0),[西] 松田国英
