着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ゼンノコリオリ,牡4,57,武幸四郎,1:25.3,,6.6,4,478(+2),[西] 高橋亮
2,1,2,スズカチャンプ,牡5,55,松若風馬,1:25.4,1/2,8.8,5,492(+2),[西] 橋田満
3,6,12,キングズウェザー,牡4,57,川島信二,1:25.4,クビ,4.6,2,510(+14),[西] 藤沢則雄
4,3,5,ドレッシースタイル,牡4,54,木幡初也,1:26.0,3.1/2,2.8,1,484(-2),[東] 天間昭一
5,3,6,サマーラヴ,牡3,53,長岡禎仁,1:26.4,2.1/2,200.5,15,450(-4),[東] 田村康仁
6,2,4,ビバハイタッチ,牡3,53,義英真,1:26.4,ハナ,18.8,7,480(+6),[西] 大根田裕
7,8,15,ブルーフラッシュ,牡3,54,岩崎翼,1:26.5,クビ,6.4,3,448(-6),[西] 松田国英
8,7,13,セルリアンラビット,牡5,57,古川吉洋,1:26.6,3/4,22.1,8,460(0),[西] 飯田雄三
9,2,3,スペシャルリッチ,牡4,57,太宰啓介,1:26.6,アタマ,107.3,14,510(-4),[東] 小笠倫弘
10,7,14,レッドジャイヴ,牡4,57,松田大作,1:26.8,1.1/2,81.7,11,456(-10),[西] 中内田充
11,8,16,タカラジャンヌ,牝3,54,黛弘人,1:26.9,クビ,82.6,12,420(+2),[東] 藤原辰雄
12,5,10,トシファイブスター,牡4,57,酒井学,1:26.9,クビ,42.2,10,450(0),[西] 飯田雄三
13,4,8,シゲルアボカド,牡5,57,川須栄彦,1:27.2,1.3/4,32.9,9,490(-4),[西] 服部利之
14,1,1,ジェイケイホーム,牡4,57,村田一誠,1:27.2,ハナ,85.8,13,480(+8),[東] 本間忍
15,6,11,ムーンドロップ,牡3,56,嘉藤貴行,1:27.3,クビ,228.9,16,448(-2),[東] 田島俊明
16,5,9,ブレイクアウト,牡3,56,津村明秀,1:27.3,アタマ,16.0,6,482(+8),[西] 本田優
