着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,マイネルアダマス,牡5,60,五十嵐雄,3:25.9,,8.2,4,446(-2),[東] 菅原泰夫
2,4,4,マイネルミランダス,牡3,58,山本康志,3:25.9,クビ,2.3,1,472(+2),[東] 佐藤吉勝
3,7,11,シンボリボルドー,牡7,60,横山義行,3:26.1,1.1/4,19.8,6,466(-10),[東] 石毛善彦
4,1,1,コーリンジャヴロー,牡3,58,上野翔,3:27.2,7,151.0,12,474(0),[東] 小野次郎
5,3,3,トウケイギムレット,牡3,58,佐久間寛,3:27.3,1/2,6.5,3,504(+2),[西] 加用正
6,4,5,アラビアンドラゴン,セ4,60,平沢健治,3:27.5,1,95.4,11,426(-2),[西] 森秀行
7,5,6,シップウハヤト,牡3,58,小坂忠士,3:28.0,3,4.0,2,470(+12),[西] 岩元市三
8,7,10,テイエムリキオー,牡3,58,高野和馬,3:29.2,7,40.0,9,478(-4),[東] 石栗龍彦
9,5,7,エフティシリウス,牡4,60,金子光希,3:29.9,4,44.8,10,454(+2),[東] 鹿戸雄一
10,2,2,ブラボースキー,セ6,60,北沢伸也,3:33.9,大,8.6,5,496(-4),[西] 音無秀孝
11,6,8,デルママツタロウ,牡3,58,石神深一,3:35.1,7,186.4,13,472(+4),[東] 和田正一
12,8,13,トーセンエスプリ,牝3,56,浜野谷憲,3:35.3,1.1/2,29.4,8,456(-2),[東] 上原博之
中,6,9,メイショウダンロ,牡3,58,熊沢重文,,,26.6,7,440(-2),[西] 荒川義之
