着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,トウカイルーチェ,牡4,60,北沢伸也,3:23.5,,28.6,9,512(-4),[西] 松元茂樹
2,6,8,コウエイロックオン,牡5,60,森一馬,3:24.4,5,14.3,7,494(+2),[西] 川村禎彦
3,8,11,ホッコーゼニト,牡5,60,難波剛健,3:24.9,3,11.8,5,458(-10),[西] 西浦勝一
4,3,3,ルペールノエル,牡4,60,白浜雄造,3:25.6,4,3.5,1,520(+6),[西] 藤原英昭
5,7,10,オールアズワン,牡6,60,佐久間寛,3:26.1,3,12.8,6,486(+2),[西] 加用正
6,2,2,レッドキングダム,牡5,60,西谷誠,3:26.5,2.1/2,3.7,2,468(0),[西] 松永幹夫
7,7,9,ジョーマダガスカル,セ5,60,林満明,3:28.0,9,17.8,8,506(0),[西] 中竹和也
8,1,1,シゲルカニザ,牡4,60,五十嵐雄,3:29.3,8,117.9,12,494(0),[西] 日吉正和
9,5,5,ヤマニンルポ,牡3,58,中村将之,3:29.7,2.1/2,29.5,11,470(-2),[西] 浅見秀一
10,5,6,エーシンザピーク,牡4,60,黒岩悠,3:32.7,大,29.1,10,470(-4),[西] 小崎憲
11,4,4,ヤマニンガーゴイル,牡7,60,熊沢重文,3:35.6,大,11.4,4,490(-8),[西] 柴田政見
中,6,7,シゲルソウサイ,牡6,60,植野貴也,,,4.6,3,514(+6),[西] 湯窪幸雄
