着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,ケルヴィンサイド,牡3,56,藤岡康太,2:05.9,,4.0,1,518(0),[西] 藤岡健一
2,2,4,ウイングオブハーツ,牡3,56,吉田隼人,2:05.9,ハナ,6.2,4,476(0),[東] 伊藤圭三
3,3,5,マテンロウボス,牡3,56,松田大作,2:06.1,1.1/4,6.7,5,464(0),[西] 昆貢
4,1,1,マンオブグァテマラ,牡3,56,丸山元気,2:06.2,3/4,5.8,3,486(0),[西] 吉村圭司
5,4,8,ララエクレリゼ,牝3,54,荻野琢真,2:06.3,3/4,17.3,7,462(0),[西] 今野貞一
6,7,13,ファイナルダンサー,牡3,54,藤懸貴志,2:06.5,1.1/4,63.2,13,436(0),[西] 五十嵐忠
7,3,6,ドゥベルテックス,牡3,56,岡田祥嗣,2:06.6,クビ,39.9,10,472(0),[西] 中竹和也
8,8,16,ドルチェレガート,牡3,56,黛弘人,2:06.8,1.1/4,86.9,15,470(0),[東] 菊川正達
9,6,12,ジャンパップ,牝3,51,伴啓太,2:06.9,1/2,138.6,17,446(0),[東] 伊藤伸一
10,4,7,スリールドランジュ,牝3,54,藤岡佑介,2:07.5,3.1/2,5.6,2,474(0),[西] 吉田直弘
11,5,10,ローレルルーチェ,牡3,56,丹内祐次,2:07.5,ハナ,62.4,12,468(0),[東] 和田正一
12,5,9,エスケイオスカー,牡3,56,太宰啓介,2:07.7,1,91.7,16,494(0),[西] 本田優
13,7,15,ファイナルカヨ,牝3,54,丸田恭介,2:07.9,1.1/4,43.8,11,444(0),[東] 和田雄二
14,7,14,ゾネブルム,牡3,56,勝浦正樹,2:08.7,5,26.8,9,488(0),[東] 尾関知人
15,2,3,ダンツゴールド,牡3,55,菱田裕二,2:09.6,5,71.2,14,484(0),[西] 谷潔
16,8,18,シャイニンシーザー,牡3,56,川須栄彦,2:09.6,アタマ,24.1,8,416(0),[西] 牧田和弥
17,6,11,シュメリア,牝3,54,村田一誠,2:09.9,1.3/4,11.4,6,498(0),[東] 中川公成
18,8,17,スプリングギリア,牡3,54,杉原誠人,2:13.6,大,284.6,18,504(0),[東] 柄崎孝
