着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ウォーシップマーチ,牡4,57,岡田祥嗣,1:23.7,,8.0,5,458(-2),[西] 笹田和秀
2,7,13,ミッキーアップル,牝4,55,幸英明,1:23.7,ハナ,4.3,2,478(0),[西] 音無秀孝
3,4,8,キングズガード,牡3,54,大野拓弥,1:23.8,3/4,7.4,4,432(-4),[西] 田中章博
4,6,12,エンドレスシャイン,牡3,51,松若風馬,1:23.9,3/4,79.5,15,432(+2),[西] 鈴木孝志
5,1,2,キタサンウンゲツ,牡3,54,川須栄彦,1:24.0,1/2,6.4,3,500(0),[西] 橋口弘次
6,2,3,ゼンノロンゴ,牡3,54,浜中俊,1:24.0,アタマ,15.1,6,488(+2),[西] 浅見秀一
7,1,1,キママホウダイ,牡5,54,岩崎翼,1:24.2,1.1/4,33.4,11,498(+8),[西] 佐々木晶
8,3,5,モズマッテタワ,牝4,55,小牧太,1:24.2,ハナ,18.5,7,492(+6),[西] 牧浦充徳
9,7,14,マークスマン,セ4,57,松山弘平,1:24.2,アタマ,24.9,9,512(-18),[西] 池添兼雄
10,8,16,アラタマシャトル,牡3,54,池添謙一,1:24.3,クビ,66.1,13,466(-6),[西] 浜田多実
11,3,6,アドマイヤシェル,牡4,57,福永祐一,1:24.3,クビ,3.7,1,520(0),[西] 中尾秀正
12,5,10,タイムアラウド,牡4,57,酒井学,1:24.5,1,27.3,10,450(-2),[西] 木原一良
13,5,9,バルトロメオ,牡4,57,北村友一,1:24.6,3/4,77.7,14,474(-20),[西] 音無秀孝
14,2,4,アブニール,牝3,52,国分優作,1:24.8,1.1/2,46.0,12,424(-2),[西] 日吉正和
15,4,7,ホッコーマグマ,牡4,57,太宰啓介,1:24.9,1/2,22.1,8,502(+18),[西] 西浦勝一
16,6,11,サマーハピネス,牝5,55,国分恭介,1:25.7,5,191.5,16,506(+16),[西] 松元茂樹
