着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,メイショウブシドウ,牡5,57,高田潤,2:01.9,,6.3,2,464(+10),[西] 角居勝彦
2,3,3,シルクラングレー,牡5,57,川須栄彦,2:02.0,1/2,1.7,1,498(-2),[西] 友道康夫
3,1,1,メイショウシャイン,牡7,55,藤懸貴志,2:02.1,3/4,16.8,6,472(0),[西] 佐山優
4,6,9,ゴッドフロアー,牝4,54,丸山元気,2:02.2,クビ,8.7,4,496(-2),[西] 松永幹夫
5,7,12,ヤマニンミミック,牝6,55,柴山雄一,2:02.6,2.1/2,207.9,14,490(+4),[東] 栗田博憲
6,3,4,クラベス,牝6,55,平野優,2:02.8,1.1/2,51.1,10,484(-6),[東] 二ノ宮敬
7,8,14,スペキュレイター,牡4,56,松田大作,2:03.0,3/4,7.6,3,488(+8),[西] 木原一良
8,8,13,クレアトーレ,セ4,56,松山弘平,2:03.0,ハナ,35.8,8,474(+8),[西] 五十嵐忠
9,4,5,バロンミノル,牡4,55,菱田裕二,2:03.3,1.3/4,29.0,7,488(-2),[西] 南井克巳
10,5,7,ナンヨーヤシマ,牡5,57,西村太一,2:03.3,クビ,133.7,11,526(+2),[東] 金成貴史
11,7,11,アイアムライジング,牡4,56,中舘英二,2:03.4,1/2,16.6,5,526(-6),[東] 奥平雅士
12,6,10,ステアトゥヘヴン,セ5,57,勝浦正樹,2:03.5,1/2,39.7,9,514(+6),[東] 鈴木伸尋
13,4,6,ウエストソング,牡4,56,高倉稜,2:03.6,3/4,178.8,13,506(+19),[西] 中竹和也
14,2,2,コスモマスタング,牡6,57,丹内祐次,2:04.4,5,141.0,12,490(-10),[東] 畠山重則
