着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,ノボリフジ,牡3,56,藤岡佑介,1:14.6,,1.4,1,502(0),[西] 松永昌博
2,5,9,フジマサレジェンド,牡3,56,吉田隼人,1:14.8,1,6.3,2,504(-4),[東] 菊川正達
3,7,14,タマモグラッセ,牝3,54,水口優也,1:15.0,1,136.7,13,418(-12),[西] 木原一良
4,8,16,スズカローラー,牝3,54,丸山元気,1:15.3,1.3/4,13.4,4,450(-4),[西] 橋田満
5,3,6,オーミシャンクス,牡3,56,藤岡康太,1:15.3,クビ,11.5,3,500(0),[西] 宮徹
6,2,3,サージェントペパー,牡3,53,原田敬伍,1:15.6,2,25.6,7,504(0),[西] 小原伊佐
7,4,8,エストデスティネ,セ3,56,西田雄一,1:15.8,1.1/4,260.9,16,488(+4),[東] 本間忍
8,1,1,テイエムスラッガー,牡3,56,松田大作,1:16.0,1.1/2,19.6,5,440(-2),[西] 五十嵐忠
9,7,13,シゲルシリベシ,牝3,52,藤懸貴志,1:16.2,1.1/4,106.6,11,476(-4),[西] 坪憲章
10,6,12,ボルタドマール,牝3,54,太宰啓介,1:16.4,1.1/2,47.1,8,450(+10),[西] 高野友和
11,4,7,ハクユウジャック,牡3,56,中舘英二,1:16.8,2.1/2,83.6,10,462(+6),[西] 作田誠二
12,6,11,ティーキジュ,牡3,56,松山弘平,1:16.8,クビ,64.7,9,488(0),[西] 小野幸治
13,8,15,バム,牡3,56,高倉稜,1:16.8,ハナ,107.6,12,478(0),[西] 崎山博樹
14,1,2,コンドコソ,牡3,53,伴啓太,1:17.9,7,177.3,14,476(+22),[東] 中野栄治
15,5,10,バンブーカッサーノ,牡3,55,菱田裕二,1:18.1,1.1/4,20.7,6,458(+2),[西] 岩元市三
中,3,5,リサ,牝3,54,上野翔,,,227.0,15,450(+12),[東] 嶋田潤
