着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,アレット,牡3,56,浜中俊,1:13.5,,3.0,1,492(+2),[西] 岡田稲男
2,5,9,チャーマー,牡3,56,ギュイヨ,1:13.6,1/2,4.1,3,490(-2),[西] 安田隆行
3,1,2,エキゾチックマター,牡3,56,武豊,1:13.9,1.3/4,3.1,2,482(-6),[西] 領家政蔵
4,7,14,カシノスティーヴ,牡3,56,西田雄一,1:14.3,2.1/2,135.6,12,494(+6),[東] 蛯名利弘
5,3,5,クラウンシンホニー,牝3,53,横山和生,1:14.4,1/2,19.7,6,474(-10),[東] 小野次郎
6,2,4,シャイニングホープ,牡3,56,福永祐一,1:14.7,2,10.0,4,484(+2),[西] 五十嵐忠
7,1,1,ニシノチャステティ,牝3,53,中井裕二,1:14.8,1/2,21.4,7,452(0),[西] 宮本博
8,7,13,マイカイ,牝3,54,黛弘人,1:14.8,アタマ,72.7,10,428(0),[東] 高木登
9,2,3,ジラソーレ,牝3,54,勝浦正樹,1:14.8,ハナ,55.4,9,430(-6),[東] 水野貴広
10,8,15,キエレメムーチョ,牡3,56,幸英明,1:14.9,1/2,19.2,5,472(0),[西] 佐々木晶
11,4,8,メイショウナギサ,牝3,54,竹之下智,1:15.1,1,174.3,14,454(+2),[西] 中村均
12,3,6,シゲルハリマ,牡3,56,松山弘平,1:15.2,クビ,41.6,8,498(-2),[西] 中村均
13,8,16,テイエムジャバラ,牝3,54,田中健,1:15.2,ハナ,140.1,13,426(-6),[西] 木原一良
14,6,12,メモリービビッド,牡3,56,太宰啓介,1:15.2,クビ,181.3,15,438(0),[西] 柴田光陽
15,5,10,アラバンサビコー,牝3,54,中舘英二,1:15.8,3.1/2,87.9,11,450(-2),[東] 松山康久
16,6,11,イソノシュンライ,牡3,53,伴啓太,1:18.5,大,295.0,16,448(0),[西] 大橋勇樹
