着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ショウナンアズサ,牝4,55,ムーア,1:55.0,,2.8,1,524(+4),[西] 高野友和
2,7,13,ソロデビュー,牝5,53,小崎綾也,1:55.2,1,116.3,14,508(+6),[西] 山内研二
3,7,14,テイエムライオネス,牝4,55,竹之下智,1:55.3,1/2,20.3,8,476(+2),[西] 木原一良
4,1,2,ディオーサシチー,牝4,52,井上敏樹,1:55.4,1/2,14.7,7,472(-6),[東] 和田雄二
5,5,9,アルティメイトラブ,牝5,52,伴啓太,1:55.4,アタマ,9.3,5,484(+6),[東] 奥平雅士
6,5,10,クロカミノオトメ,牝4,55,松田大作,1:55.7,1.3/4,10.5,6,496(+4),[西] 羽月友彦
7,4,7,エヴォリューション,牝3,54,岩田康誠,1:55.8,1/2,6.8,3,478(+2),[西] 佐藤正雄
8,6,12,ティボリハーモニー,牝4,55,高倉稜,1:56.0,1.1/2,113.2,13,512(+16),[西] 崎山博樹
9,2,3,トーセンミルキー,牝3,54,田辺裕信,1:56.0,アタマ,22.0,10,498(+6),[東] 木村哲也
10,2,4,スズカシャーマン,牝3,54,秋山真一,1:56.0,クビ,8.5,4,452(+4),[西] 藤沢則雄
11,4,8,マッサローザ,牝3,54,鮫島良太,1:56.2,1.1/4,276.9,16,438(+28),[西] 藤沢則雄
12,6,11,サンレイフローラ,牝4,55,酒井学,1:56.3,3/4,46.7,11,456(-6),[西] 西橋豊治
13,8,16,ウインマルゲリータ,牝4,55,幸英明,1:56.4,1/2,197.2,15,434(+2),[西] 中村均
14,8,15,エンドレスラヴ,牝4,52,長岡禎仁,1:56.6,1.1/4,73.2,12,478(-6),[東] 中川公成
15,3,5,メイショウブーケ,牝3,54,武豊,1:56.9,1.3/4,6.2,2,458(-4),[西] 西浦勝一
16,3,6,スエヒロフィオーレ,牝3,54,戸崎圭太,1:57.5,3.1/2,20.4,9,450(+2),[東] 金成貴史
