着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,リターントゥジェム,牡3,53,長岡禎仁,1:55.5,,5.9,2,486(+2),[東] 小島茂之
2,6,8,キーンソード,牡3,53,原田和真,1:55.7,1.1/2,8.9,4,474(-4),[東] 黒岩陽一
3,5,6,サトノセレリティ,牡3,56,杉原誠人,1:56.2,3,6.5,3,486(0),[東] 国枝栄
4,6,7,イノセンテス,牡3,54,小崎綾也,1:56.3,3/4,1.6,1,468(+12),[西] 野中賢二
5,1,1,デンコウエポック,セ3,56,小野寺祐,1:56.6,1.3/4,59.6,9,460(-4),[西] 荒川義之
6,7,9,マーヴェリックス,牝4,54,中井裕二,1:56.8,3/4,99.6,11,460(-6),[西] 中内田充
7,7,10,ナムライットウセイ,牡4,57,藤懸貴志,1:56.8,ハナ,11.6,5,480(0),[西] 福島信晴
8,3,3,レディカリビアン,牝3,52,松若風馬,1:57.3,3,56.5,8,448(+12),[西] 安達昭夫
9,8,11,ボストンリョウマ,牡6,55,岩崎翼,1:57.4,3/4,40.3,7,500(+12),[西] 岩元市三
10,4,4,オメガグランディス,牡3,56,横山和生,1:57.5,クビ,20.0,6,506(0),[東] 勢司和浩
11,8,12,アガスティア,牡3,53,伴啓太,1:57.8,2,69.3,10,516(0),[西] 池添兼雄
12,5,5,クラウンザクラウン,牡5,57,花田大昂,1:58.8,6,112.7,12,494(-14),[東] 小野次郎
