着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,スターマイン,牡5,57,福永祐一,1:13.5,,5.8,3,488(0),[西] 荒川義之
2,3,5,キングソング,牡4,57,秋山真一,1:13.6,3/4,5.2,2,442(-2),[西] 平田修
3,6,11,グランプリナイト,牡4,57,川田将雅,1:13.7,クビ,7.4,5,514(+4),[西] 鮫島一歩
4,1,1,サンライズトーク,セ4,56,中井裕二,1:13.7,クビ,6.4,4,482(+2),[西] 安田隆行
5,6,12,マウントフジ,牝6,55,バルジュ,1:14.0,1.3/4,10.0,6,438(+2),[西] 宮本博
6,5,10,イキ,セ4,57,藤岡佑介,1:14.2,1.1/2,116.4,13,476(+6),[西] 北出成人
7,4,7,ナリタキャッツアイ,牡6,57,松山弘平,1:14.2,アタマ,26.8,10,498(+4),[西] 小野幸治
8,8,16,メイショウクロシオ,牡6,57,熊沢重文,1:14.3,1/2,77.3,11,456(-30),[西] 安達昭夫
9,5,9,オリエンタルサン,牡4,57,藤岡康太,1:14.4,クビ,16.2,8,476(+24),[西] 高橋義忠
10,7,13,ドリームマークス,牡4,57,Ｍ．デム,1:14.7,1.3/4,4.4,1,464(-8),[西] 藤沢則雄
11,7,14,コーリンヴァレロ,牡6,54,伴啓太,1:14.9,1.1/2,441.3,16,508(+2),[東] 柴田政人
12,2,4,マジカルビアンカ,牝4,52,松若風馬,1:15.0,クビ,88.1,12,444(+6),[西] 本田優
13,2,3,ホットサマーデイ,牝6,55,川須栄彦,1:15.1,1/2,211.9,15,470(+4),[西] 坂口正則
14,1,2,イントゥザブルー,牡5,57,古川吉洋,1:15.2,3/4,19.8,9,482(-14),[西] 昆貢
15,3,6,ヒカリユニキャスト,牡4,57,太宰啓介,1:16.2,6,12.6,7,540(-2),[西] 谷潔
16,4,8,タイセイゼニス,牝4,55,小牧太,1:17.7,9,160.0,14,452(0),[東] 武藤善則
