着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,ヤマカツハクリュウ,牡7,60,高田潤,3:19.7,,8.1,4.0,474(-2),[西] 松田博資
2,7,12,ゴールデンオブジェ,牡6,60,北沢伸也,3:19.8,1/2,13.5,6.0,474(-6),[西] 加用正
3,4,6,ドリームセーリング,牡7,60,石神深一,3:20.4,3.1/2,2.1,1.0,478(-14),[東] 田島俊明
4,6,9,キープトライン,牡4,59,横山義行,3:21.0,3.1/2,6.5,3.0,480(-2),[東] 粕谷昌央
5,5,8,エフティシリウス,牡4,59,エノン,3:21.1,クビ,47.1,9.0,444(-6),[東] 鹿戸雄一
6,6,10,イオンドライブ,牡4,59,金子光希,3:21.8,4,9.9,5.0,464(-8),[東] 上原博之
7,8,13,エクレウス,牡9,60,上野翔,3:22.5,4,5.7,2.0,492(-12),[東] 星野忍
8,3,4,テイエムシシーポス,牡4,59,田村太雅,3:22.5,クビ,19.8,7.0,488(+8),[西] 日吉正和
9,2,2,ビレッジトレンディ,牝4,57,大江原圭,3:23.9,9,30.4,8.0,446(-14),[東] 大江原哲
10,5,7,ティティベンケイ,牡4,59,平沢健治,3:26.2,大,191.2,13.0,502(+10),[西] 境直行
11,3,3,エムエムベレッタ,牡5,60,浜野谷憲,3:26.7,3,110.2,11.0,458(+3),[東] 古賀史生
12,8,14,シゲルウオザ,牡4,59,植野貴也,3:26.8,クビ,150.9,12.0,520(-4),[西] 田中章博
取,1,1,トラバント,牡6,60,小坂忠士,,,---,,計不,[西] 音無秀孝
中,4,5,ニシノオウガイ,牡6,60,五十嵐雄,,,50.5,10.0,492(-2),[東] 尾形充弘
