着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ホッコーマグマ,牡4,57,藤岡康太,1:24.9,,8.9,4,488(-4),[西] 西浦勝一
2,8,15,デルマダイコク,牡5,57,内田博幸,1:25.3,2.1/2,7.8,3,510(-14),[東] 和田正道
3,4,7,ケッキセヨ,牡4,56,菱田裕二,1:25.4,1/2,2.3,1,474(-2),[西] 岡田稲男
4,8,16,ブルーイングリーン,牡5,56,中井裕二,1:25.5,3/4,13.1,6,488(-6),[東] 手塚貴久
5,1,2,クラヴィコード,牝7,52,岩崎翼,1:25.7,1.1/4,81.1,11,458(-4),[西] 小崎憲
6,3,6,ロクイチスマイル,牝5,52,伴啓太,1:25.7,ハナ,113.3,13,486(-4),[東] 星野忍
7,1,1,ネロディアマンテ,牝4,55,ペドロサ,1:25.7,ハナ,4.2,2,516(-4),[東] 相沢郁
8,2,3,スクワドロン,牡4,57,太宰啓介,1:25.7,クビ,10.8,5,526(+28),[西] 橋口弘次
9,6,11,ザショットアロー,牡4,57,柴山雄一,1:25.7,ハナ,60.4,10,494(-6),[東] 粕谷昌央
10,7,13,ホクレア,牡5,57,丸田恭介,1:25.7,ハナ,251.3,15,446(-10),[東] 和田正道
11,2,4,スズカキングダム,牡5,57,高倉稜,1:26.0,2,123.9,14,500(-6),[西] 石橋守
12,7,14,エクスパーシヴ,牝4,55,後藤浩輝,1:26.3,1.3/4,16.2,7,472(-4),[西] 牧浦充徳
13,4,8,サンダーオーシャン,牡4,57,藤岡佑介,1:26.5,1.1/2,102.6,12,512(0),[東] 鈴木伸尋
14,5,10,シゲルクルミ,牡5,57,北村友一,1:26.6,1/2,59.8,9,488(+16),[東] 佐藤吉勝
15,6,12,ドンビザッツウェイ,牡7,57,田中勝春,1:26.8,1.1/2,31.9,8,506(-6),[東] 谷原義明
16,3,5,オリエンタルエジル,牡4,57,西田雄一,1:27.0,3/4,253.0,16,490(-8),[東] 大江原哲
