着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,サンライズレーヴ,牡3,56,大江原圭,1:57.1,,5.1,3,460(0),[西] 崎山博樹
2,1,1,ワンダフルニュース,牡3,54,杉原誠人,1:57.5,2.1/2,8.9,6,486(-6),[東] 尾関知人
3,4,8,メイショウオセアン,牡3,53,伴啓太,1:57.5,クビ,5.1,2,544(+10),[西] 池添兼雄
4,3,5,ブロンクスシルバー,牝3,54,菅原隆一,1:58.1,3.1/2,159.9,14,476(-2),[西] 吉田直弘
5,3,6,レオウィッシュ,牡3,53,原田敬伍,1:58.4,1.3/4,151.5,12,474(+6),[東] 小野次郎
6,2,3,カフジスター,牡3,56,水口優也,1:58.4,クビ,8.9,5,458(-2),[西] 湯窪幸雄
7,7,13,スリーサウス,牡3,55,菱田裕二,1:58.6,1.1/4,7.3,4,460(-8),[西] 藤岡範士
8,4,7,トーホウレオポルド,牡3,53,長岡禎仁,1:58.8,1.1/4,57.4,9,448(-6),[東] 武藤善則
9,8,16,ヴォランテ,牝3,54,大下智,1:59.5,4,56.4,8,402(-8),[西] 牧田和弥
10,2,4,ウインカレント,牡3,56,伊藤工真,1:59.6,1/2,117.2,11,488(0),[東] 高橋祥泰
11,6,11,ケイウンヘブンズ,牝3,54,平野優,1:59.7,3/4,103.6,10,400(0),[西] 松永昌博
12,5,10,タマモエバグリーン,牝3,51,森一馬,2:00.1,2.1/2,9.7,7,460(0),[西] 角田晃一
13,5,9,タイセイバリオス,牡3,56,草野太郎,2:01.6,9,157.4,13,480(-2),[東] 武藤善則
14,8,15,シュシュフルール,牝3,54,西村太一,2:03.6,大,192.3,15,464(-6),[東] 勢司和浩
15,7,14,リーガルウイナー,牡3,56,田中健,2:10.0,大,213.8,16,462(-12),[西] 高橋亮
中,6,12,ワクワクカンヲ,牡3,54,藤懸貴志,,,3.2,1,468(-6),[西] 音無秀孝
