着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,ピンクピアリス,牝6,58,黒岩悠,3:20.9,,3.5,1,488(+18),[西] 目野哲也
2,3,3,エーシンホワイティ,牡7,60,北沢伸也,3:21.5,3.1/2,3.8,2,524(+18),[西] 松元茂樹
3,1,1,ニライジンク,牡5,60,熊沢重文,3:22.0,3,5.5,3,500(+6),[西] 池添兼雄
4,6,9,ウィッシングデュー,牝10,58,横山義行,3:22.3,2,9.9,5,504(-10),[東] 土田稔
5,7,12,テイエムオペラドン,牡5,60,中村将之,3:23.6,8,6.7,4,474(+6),[西] 浜田多実
6,7,11,マイティーアゲン,牝7,58,上野翔,3:26.2,大,51.0,11,454(0),[東] 加藤和宏
7,6,10,シャイニークラウン,牡5,60,平沢健治,3:26.4,1.1/4,36.6,10,474(+10),[西] 福島信晴
8,3,4,ショウナンワヒネ,牝5,58,難波剛健,3:28.7,大,18.6,6,494(+2),[西] 梅田智之
9,4,5,フェートグランド,牡4,59,草野太郎,3:29.1,2.1/2,20.9,9,490(+12),[東] 武藤善則
10,5,8,タツパーシヴ,牡7,60,田村太雅,3:29.3,3/4,19.9,7,510(+14),[西] 鮫島一歩
11,4,6,ユウミプリンセス,牝5,58,高野和馬,3:29.4,1/2,115.2,14,446(+26),[東] 小桧山悟
12,5,7,トゥイードルダム,セ4,59,植野貴也,3:29.4,クビ,103.2,13,478(+8),[西] 作田誠二
13,2,2,オベレック,牡4,59,石神深一,3:31.5,大,81.5,12,470(+2),[東] 佐藤吉勝
中,8,14,タガノナパヴァレー,セ5,60,西谷誠,,,20.6,8,476(0),[西] 岡田稲男
