着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,ロンバルディア,牡2,54,北村宏司,1:25.9,,4.8,2,452(0),[東] 畠山吉宏
2,1,1,ラッフォルツァート,牝2,54,酒井学,1:26.0,1/2,5.5,3,458(0),[西] 西園正都
3,5,10,ニューエディション,牝2,54,浜中俊,1:26.0,クビ,3.2,1,444(0),[西] 藤原英昭
4,8,16,タイセイメテオ,牡2,54,蛯名正義,1:26.7,4,39.8,11,444(0),[西] 高野友和
5,6,12,ヒデノプラチナ,牡2,54,鮫島良太,1:26.7,ハナ,274.7,18,400(0),[西] 佐藤正雄
6,7,13,テイエムセキハン,牝2,54,畑端省吾,1:26.7,ハナ,29.4,8,448(0),[西] 飯田雄三
7,3,6,トウケイリニア,牡2,54,川島信二,1:27.0,1.3/4,65.7,12,422(0),[西] 飯田祐史
8,6,11,ウリボー,牡2,53,中井裕二,1:27.2,1.1/4,8.2,4,502(0),[西] 森秀行
9,7,14,ロープアドープ,牡2,54,川須栄彦,1:27.2,ハナ,8.6,5,466(0),[西] 白井寿昭
10,7,15,パンプキンパイ,牝2,51,義英真,1:27.2,ハナ,69.7,13,416(0),[西] 西橋豊治
11,8,18,クラウンフレイム,牡2,54,国分恭介,1:27.2,クビ,166.5,16,490(0),[西] 大根田裕
12,5,9,トーホウバード,牡2,54,和田竜二,1:27.8,3.1/2,11.0,6,424(0),[西] 川村禎彦
13,1,2,カラトラバ,牡2,54,小牧太,1:28.1,2,32.8,10,484(0),[西] 橋口弘次
14,3,5,マインリーバー,牡2,54,藤岡康太,1:28.5,2.1/2,29.9,9,452(0),[西] 高橋亮
15,4,8,シゲルサクラマツリ,牝2,51,岩崎翼,1:28.9,2.1/2,123.6,15,440(0),[西] 武田博
16,8,17,クリノケンパイ,牝2,54,太宰啓介,1:29.0,1/2,172.5,17,450(0),[西] 大根田裕
17,4,7,カゼノゴトク,牡2,54,柴山雄一,1:29.5,3,111.9,14,470(0),[東] 畠山吉宏
18,2,3,ノアズアーク,牝2,54,武幸四郎,1:29.6,1/2,25.7,7,424(0),[西] 松永幹夫
