着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,ディープカジノ,牡3,56,松山弘平,1:56.0,,2.8,1,462(-2),[西] 小野幸治
2,3,5,タマモマズルカ,牡3,56,吉田隼人,1:56.4,2.1/2,3.5,2,508(-4),[東] 伊藤圭三
3,4,8,アラートミノル,牡3,56,松田大作,1:56.7,1.3/4,37.2,9,476(+26),[西] 北出成人
4,1,2,ポメグラネイト,牡3,56,秋山真一,1:57.2,3,3.7,3,546(-2),[西] 長浜博之
5,8,15,シゲルエッチュウ,牡3,53,城戸義政,1:57.6,2.1/2,190.8,15,438(-2),[西] 福島信晴
6,7,13,アスカノゲルニカ,牡3,55,中井裕二,1:57.8,1.1/4,27.4,7,434(-12),[西] 加用正
7,5,9,セルリアンジェダイ,牡3,56,大畑雅章,1:57.9,1/2,34.8,8,468(+2),[西] 飯田雄三
8,7,14,カネトシモナカ,牡3,56,藤岡佑介,1:58.6,4,52.8,10,472(0),[東] 水野貴広
9,4,7,カネトシタシナミ,牝3,54,川須栄彦,1:58.8,1.1/2,16.9,5,432(-8),[西] 高野友和
10,1,1,マサノサーパス,牡3,56,村田一誠,1:58.9,クビ,62.8,11,474(-8),[東] 栗田徹
11,3,6,アイキャスト,牝3,54,丸山元気,1:59.0,3/4,136.9,14,426(+2),[東] 伊藤伸一
12,5,10,マイネルクロノス,牡3,56,丹内祐次,1:59.3,1.3/4,17.0,6,456(-4),[東] 田中剛
13,6,11,スクリットリーチェ,牝3,54,黛弘人,1:59.9,3.1/2,87.6,12,444(+8),[東] 大和田成
14,2,4,ウォーターヴォイス,牝3,53,菱田裕二,2:00.3,2.1/2,16.8,4,442(+2),[西] 鹿戸明
15,2,3,ローレルグランツ,牡3,53,森一馬,2:00.7,2.1/2,131.3,13,438(-12),[西] 松永昌博
中,6,12,アッパレジャパン,牡3,53,伴啓太,,,369.6,16,424(-6),[東] 伊藤伸一
