着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,カレンマタドール,牡3,56,勝浦正樹,1:25.7,,4.6,2,502(-4),[西] 安田隆行
2,7,11,クーゲル,牡3,56,酒井学,1:25.8,1/2,1.8,1,514(+4),[西] 加用正
3,7,10,サンシカゴ,牡3,56,秋山真一,1:25.9,3/4,7.9,3,476(-6),[西] 田所秀孝
4,6,8,キタサンウンゲツ,牡3,56,川須栄彦,1:25.9,ハナ,10.5,4,502(-2),[西] 橋口弘次
5,1,1,コパノハリー,牡3,56,上村洋行,1:26.0,クビ,35.8,8,450(-10),[西] 田所秀孝
6,5,7,ナムラユキヒメ,牝3,54,松田大作,1:26.0,クビ,43.7,9,418(-6),[西] 目野哲也
7,6,9,コパノサムタイム,牡3,56,高倉稜,1:26.1,クビ,170.2,12,434(-2),[西] 崎山博樹
8,4,5,チョウテッパン,牡3,56,吉田隼人,1:26.1,ハナ,32.5,7,488(0),[西] 日吉正和
9,4,4,プリサイスエース,牡3,56,柴山雄一,1:26.3,1,17.2,6,476(-10),[東] 矢野照正
10,2,2,ナンチンノン,牡3,56,中舘英二,1:26.3,クビ,11.8,5,502(0),[西] 中竹和也
11,5,6,グランベラミ,牝3,54,丸山元気,1:26.5,1.1/2,119.6,11,440(+2),[西] 森秀行
12,8,12,ブラボーランサー,牡3,56,西田雄一,1:28.0,9,73.8,10,514(-10),[西] 梅田康雄
13,8,13,ワンダフルタイム,牝3,54,大畑雅章,1:28.0,ハナ,279.2,13,436(-7),[地] 山中輝久
