着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,スカイライン,牡3,56,川田将雅,2:02.4,,2.6,1,470(0),[西] 松田博資
2,5,7,アバンダンティア,牝3,54,松山弘平,2:02.4,クビ,7.5,4,518(-1),[西] 牧田和弥
3,3,3,シャイニンシーザー,牡3,56,藤懸貴志,2:02.6,1,40.7,10,422(-4),[西] 牧田和弥
4,6,9,エスケイオスカー,牡3,53,岩崎翼,2:02.8,1.1/2,28.0,8,486(0),[西] 本田優
5,7,12,ミキノハルモニー,牡3,53,義英真,2:03.1,1.3/4,212.9,13,442(+2),[西] 大橋勇樹
6,4,5,ウォルフラム,牡3,56,川須栄彦,2:03.8,4,4.7,2,518(+8),[西] 高野友和
7,1,1,ワールドパンサー,牡3,56,国分恭介,2:04.2,2.1/2,144.0,12,462(0),[西] 羽月友彦
8,6,10,タムロイレーネ,牝3,54,幸英明,2:04.4,1.1/4,21.9,7,420(-6),[西] 西園正都
9,3,4,セルリアンラッシュ,牡3,56,高倉稜,2:04.6,1,45.3,11,464(+4),[西] 田所秀孝
10,5,8,ミンネゼンガー,牡3,53,松若風馬,2:04.8,1.1/4,6.9,3,484(+8),[西] 今野貞一
11,8,14,フルヴィエール,牡3,56,北村友一,2:05.0,1.1/4,13.6,6,514(0),[西] 松元茂樹
12,7,11,ジョウイチロウ,牡3,56,国分優作,2:06.1,7,30.5,9,518(-6),[西] 西橋豊治
13,8,13,アインプロジット,牡3,56,岡田祥嗣,2:11.0,大,359.8,14,494(-8),[西] 高橋義忠
中,4,6,ワンダービゴローソ,牡3,55,中井裕二,,,7.6,5,478(-2),[西] 吉村圭司
