着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,サカジロヴィグラス,牝3,49,義英真,1:10.6,,12.2,6,478(-8),[西] 崎山博樹
2,8,15,アブニール,牝3,52,国分優作,1:10.8,1.1/4,110.8,14,426(-8),[西] 日吉正和
3,1,2,スターペスユウコ,牝3,52,武幸四郎,1:10.9,3/4,2.6,1,446(+6),[西] 石橋守
4,3,5,ラヴィーネ,牝3,52,北村友一,1:11.0,1/2,26.4,8,440(-8),[西] 安田隆行
5,5,10,アルティメイト,牝5,55,小坂忠士,1:11.1,1/2,62.1,12,460(+2),[西] 境直行
6,4,7,アイムユアドリーム,牝3,49,松若風馬,1:11.2,クビ,7.4,3,446(+2),[西] 安田隆行
7,2,3,スピリットレイク,牝4,55,鮫島良太,1:11.2,クビ,32.5,9,498(+2),[西] 角田晃一
8,8,16,オリエンタルエッグ,牝4,55,高倉稜,1:11.3,1/2,116.5,15,444(+4),[西] 田所秀孝
9,7,14,テイエムリヴィエラ,牝3,52,幸英明,1:11.3,ハナ,38.9,10,430(-2),[西] 浜田多実
10,4,8,レディカリビアン,牝3,49,岩崎翼,1:11.3,クビ,7.7,4,442(+6),[西] 安達昭夫
11,1,1,タガノハピネス,牝4,55,松山弘平,1:11.3,ハナ,13.0,7,470(+12),[西] 鈴木孝志
12,2,4,ハンマークラビア,牝3,52,川須栄彦,1:11.4,クビ,11.2,5,450(-10),[西] 高野友和
13,6,11,ジョディーズロマン,牝4,55,酒井学,1:11.4,クビ,53.9,11,446(-16),[西] 飯田雄三
14,6,12,アルテミシア,牝4,55,小牧太,1:11.7,1.3/4,63.0,13,470(-4),[西] 藤沢則雄
15,3,6,デアリングプライド,牝5,55,浜中俊,1:12.0,1.3/4,5.0,2,502(+4),[西] 森田直行
16,5,9,ヒノデポベーダ,牝6,55,熊沢重文,1:12.5,3,350.0,16,456(+22),[西] 梅田康雄
