着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,カリスマミッキー,牡6,60,熊沢重文,3:22.1,,1.9,1,490(-2),[西] 中村均
2,7,9,タマモダイナミック,牡6,60,林満明,3:23.4,8,35.8,8,522(-10),[西] 中竹和也
3,2,2,タイセイジーニアス,牡6,60,白浜雄造,3:23.6,3/4,6.1,3,472(-4),[西] 宮本博
4,6,6,キープトライン,牡4,60,横山義行,3:24.5,5,29.1,7,484(+6),[東] 粕谷昌央
5,7,8,ダンツフォワード,牡5,60,中村将之,3:24.9,2.1/2,70.3,9,440(-10),[西] 本田優
6,5,5,メイショウアラワシ,牡3,58,植野貴也,3:26.3,9,95.2,10,456(+6),[西] 安達昭夫
7,8,11,メダリアビート,牡8,60,西谷誠,3:27.6,8,12.9,5,470(0),[西] 岡田稲男
8,4,4,テイエムシシーポス,牡4,60,黒岩悠,3:28.9,8,18.3,6,482(-2),[西] 日吉正和
9,1,1,ドリームヒーロー,牡7,60,北沢伸也,3:29.9,6,10.7,4,458(-6),[西] 鮫島一歩
10,6,7,トラバント,牡6,60,小坂忠士,3:31.2,8,3.9,2,518(-8),[西] 音無秀孝
11,8,10,プラチナディスク,牝9,58,蓑島靖典,3:38.3,大,134.9,11,466(-4),[東] 石毛善彦
