着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,トーコーレガーロ,牡5,60,北沢伸也,3:19.7,,24.7,9,488(0),[西] 橋田満
2,5,7,プレミアムウォーズ,セ5,60,草野太郎,3:20.1,2.1/2,10.8,5,472(-6),[東] 星野忍
3,4,6,ナシュワンヒーロー,牡7,60,林満明,3:20.2,クビ,5.2,3,466(+4),[西] 藤岡範士
4,8,14,ソンブレロ,牡4,59,平沢健治,3:21.2,6,8.4,4,468(0),[西] 松田国英
5,3,3,コウエイレディー,牝4,57,中村将之,3:21.4,1.1/4,5.1,2,454(-4),[西] 松元茂樹
6,5,8,ラインレグルス,牡6,57,森一馬,3:22.1,4,2.3,1,508(-2),[西] 松永昌博
7,1,1,タマモアルバ,牝4,57,植野貴也,3:24.3,大,24.5,8,476(+8),[西] 佐藤正雄
8,2,2,タイセイジーニアス,牡6,60,白浜雄造,3:24.5,1.1/4,21.0,7,468(0),[西] 宮本博
9,7,11,エイブルブラッド,牡6,60,五十嵐雄,3:27.3,大,19.7,6,506(+2),[東] 伊藤正徳
10,4,5,スレイプニル,牝7,58,上野翔,3:29.5,大,238.2,13,496(-10),[東] 高市圭二
11,7,12,ホンズイーン,牝4,57,横山義行,3:37.0,大,247.0,14,414(+6),[東] 岩戸孝樹
中,3,4,オリーブ,牝5,58,大江原圭,,,119.1,11,458(+12),[東] 高橋義博
中,6,9,ヤマニンエトレンヌ,牝4,57,熊沢重文,,,80.1,10,464(-12),[西] 柴田政見
中,6,10,ナデシコホマレ,牝4,57,高野和馬,,,142.4,12,432(-2),[東] 矢野照正
