着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,ルグランパントル,牡2,52,長岡禎仁,1:39.9,,58.4,9,474(+14),[東] 栗田博憲
2,5,10,ピースオブジャパン,牡2,55,藤岡康太,1:40.1,1.1/4,2.0,1,478(-2),[西] 宮徹
3,1,2,ステラグレイス,牝2,52,松若風馬,1:40.3,1,6.7,4,474(-4),[西] 松田国英
4,7,13,ブルールーク,牡2,55,勝浦正樹,1:40.5,1.1/4,6.2,3,480(+4),[西] 牧浦充徳
5,3,6,アングライフェン,牡2,55,横山和生,1:40.5,クビ,6.0,2,462(+6),[西] 安田隆行
6,7,14,アラビアンハート,牝2,54,熊沢重文,1:40.7,1.1/2,124.1,12,440(0),[東] 岩戸孝樹
7,4,8,パイアタウン,牝2,54,松田大作,1:40.7,クビ,42.3,8,446(-4),[西] 吉田直弘
8,2,3,タイガーボス,牡2,55,菱田裕二,1:40.7,ハナ,33.3,7,450(0),[西] 大橋勇樹
9,6,11,マインリーバー,牡2,55,北村友一,1:40.7,ハナ,88.5,11,466(+12),[西] 高橋亮
10,2,4,ショウナンラージャ,牡2,53,小崎綾也,1:40.8,クビ,8.5,5,438(-2),[西] 須貝尚介
11,1,1,カリテスグレース,牝2,54,杉原誠人,1:41.0,1.1/4,70.1,10,476(+4),[西] 森田直行
12,3,5,メイショウヒルガオ,牝2,53,中井裕二,1:41.0,ハナ,20.3,6,446(-4),[西] 小野幸治
13,4,7,シェルム,牝2,52,岩崎翼,1:41.3,1.3/4,374.2,15,422(-2),[東] 和田正一
14,8,15,エナジャイズ,牝2,54,鮫島良太,1:41.3,クビ,375.2,16,476(-4),[西] 坂口正則
15,5,9,シゲルヨサコイ,牝2,51,城戸義政,1:42.1,5,308.4,14,464(-10),[東] 伊藤圭三
中,8,16,ウインメアリー,牝2,54,黛弘人,,,226.4,13,436(-4),[東] 大和田成
