着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,クインズパール,牡3,56,北村宏司,1:24.9,,14.7,5,536(+2),[西] 平田修
2,1,2,ウォーターショパン,牡3,56,蛯名正義,1:24.9,クビ,2.0,1,464(+2),[西] 岡田稲男
3,2,4,アグネスユニコーン,牡3,56,高倉稜,1:25.6,4,286.8,15,490(+10),[西] 村山明
4,8,16,クリアザコースト,牡3,56,和田竜二,1:25.7,1/2,15.3,6,526(+4),[西] 加用正
5,5,9,メイショウボンロク,牡3,53,岩崎翼,1:25.8,クビ,19.8,7,480(-4),[西] 白井寿昭
6,7,13,カフジホーク,牡3,56,川島信二,1:26.5,4,50.6,9,424(+4),[西] 森田直行
7,2,3,マルカシグナス,セ3,56,国分恭介,1:26.5,ハナ,6.0,3,450(-2),[西] 羽月友彦
8,4,7,ダンツトーラス,牡3,56,太宰啓介,1:26.7,1.1/4,34.1,8,494(+4),[西] 本田優
9,6,12,ハイクタウン,牡3,56,川須栄彦,1:26.7,ハナ,107.4,10,480(+8),[西] 友道康夫
10,3,5,ライロア,牡3,56,浜中俊,1:26.9,1.1/4,4.1,2,440(-2),[西] 吉田直弘
11,3,6,キーアシスト,牡3,56,柴山雄一,1:27.1,3/4,11.1,4,484(-2),[西] 田所秀孝
12,5,10,サンライズグリーン,牡3,53,松若風馬,1:27.5,2.1/2,282.5,14,460(-18),[西] 石坂正
13,1,1,メイショウナギサ,牝3,54,武幸四郎,1:27.7,1,186.0,12,450(+2),[西] 千田輝彦
14,8,15,ザラブスプリム,牡3,53,義英真,1:27.7,クビ,175.1,11,490(+6),[西] 牧田和弥
15,6,11,キクノアヴァン,牡3,56,熊沢重文,1:27.8,クビ,248.4,13,514(0),[西] 北出成人
16,7,14,サンマルネオ,牡3,56,藤懸貴志,1:31.6,大,537.5,16,466(+6),[西] 千田輝彦
