着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,ティックルゴールド,牝3,52,岩崎翼,2:03.2,,13.2,6,432(+4),[東] 田島俊明
2,8,18,マイネボニータ,牝3,54,津村明秀,2:03.3,3/4,81.1,14,398(-4),[西] 田所秀孝
3,6,12,リボントリコロール,牝4,55,勝浦正樹,2:03.4,3/4,5.5,3,438(0),[東] 菊沢隆徳
4,7,15,メイショウグレア,牝4,52,義英真,2:03.5,クビ,111.3,16,416(-4),[西] 西浦勝一
5,4,7,ピサノベッテル,牝5,55,松田大作,2:03.5,クビ,21.0,7,444(-14),[西] 安達昭夫
6,8,17,ノースパストラル,牝4,55,太宰啓介,2:03.6,1/2,174.0,17,498(+22),[西] 西浦勝一
7,5,10,トウカイセンス,牝3,52,松若風馬,2:03.7,1/2,9.6,4,426(-4),[西] 野中賢二
8,7,14,リヴィエール,牝3,54,酒井学,2:03.7,クビ,4.9,2,466(+2),[西] 松田博資
9,8,16,ベストセラーアスク,牝3,52,小崎綾也,2:03.8,1/2,32.3,10,428(+4),[西] 藤原英昭
10,6,11,ニシノチャステティ,牝3,54,村田一誠,2:04.0,1.1/4,27.8,9,454(+12),[西] 宮本博
11,2,4,イタリアンフェッテ,牝3,54,西田雄一,2:04.1,1/2,96.8,15,406(0),[東] 中野栄治
12,3,5,シードオブハピネス,牝3,54,川須栄彦,2:04.1,アタマ,48.7,12,432(+2),[西] 角田晃一
13,5,9,チャペルプリンセス,牝5,55,吉田隼人,2:04.2,1/2,26.5,8,452(0),[東] 斎藤誠
14,7,13,アディシオン,牝4,52,伴啓太,2:04.2,クビ,231.9,18,496(-6),[東] 鈴木康弘
15,2,3,ベッラレジーナ,牝3,54,藤岡康太,2:04.2,ハナ,2.8,1,428(+10),[西] 平田修
16,1,2,ヤマニンシェリル,牝4,55,武幸四郎,2:04.3,3/4,35.3,11,470(+2),[西] 浅見秀一
17,4,8,ドリームティアラ,牝3,54,古川吉洋,2:04.4,3/4,12.9,5,520(0),[東] 加藤征弘
18,1,1,マイネマレフィカ,牝3,54,黛弘人,2:04.5,3/4,50.1,13,442(+10),[西] 中村均
