着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,ダイワフェリス,牝5,55,北村宏司,1:34.3,,14.3,7,514(+4),[東] 菊沢隆徳
2,2,3,ディープウェーブ,牡4,57,戸崎圭太,1:34.4,3/4,7.6,3,436(+4),[西] 松田博資
3,6,11,アルトゥバン,牡6,57,黛弘人,1:34.4,クビ,13.6,5,494(0),[西] 清水久詞
4,5,9,ロンギングゴールド,牡4,57,福永祐一,1:34.6,1.1/4,4.9,2,470(+2),[東] 勢司和浩
5,5,10,サトノプレステージ,牡4,57,藤岡康太,1:34.7,3/4,2.3,1,500(-10),[西] 平田修
6,3,5,ヤマニンアルゴシー,牡4,57,内田博幸,1:34.8,1/2,8.3,4,462(-6),[東] 池上昌弘
7,6,12,シークレットベース,牝6,55,石橋脩,1:34.8,ハナ,15.9,8,442(-12),[東] 和田正一
8,4,8,クラウドチェンバー,セ5,57,大野拓弥,1:34.9,1/2,13.7,6,456(-4),[東] 萩原清
9,3,6,ナリタスカイ,牝5,55,高倉稜,1:35.6,4,71.7,11,414(+10),[西] 宮本博
10,2,4,サトノジェミニ,牡4,57,松田大作,1:35.9,1.3/4,33.8,9,452(+18),[西] 藤原英昭
11,1,1,サクラグランレーヴ,牡4,57,三浦皇成,1:35.9,ハナ,55.2,10,456(0),[東] 久保田貴
12,8,16,ステージナーヴ,セ5,57,田中勝春,1:36.8,5,112.1,13,422(-4),[東] 宗像義忠
13,1,2,ジョウテンオリーヴ,牝5,55,川須栄彦,1:36.9,クビ,88.0,12,496(-16),[東] 相沢郁
14,8,15,カノヤミノリ,牡5,54,岩崎翼,1:36.9,ハナ,291.8,15,478(+18),[西] 坂口正則
15,4,7,ロゼオ,牡5,54,長岡禎仁,1:37.1,1.1/2,387.1,16,500(-6),[東] 高市圭二
16,7,13,メイショウダビンチ,牡5,57,森一馬,1:37.9,5,229.9,14,464(+8),[西] 松永昌博
