着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,コスモフラッグ,牡3,56,和田竜二,1:24.5,,11.0,3,446(+4),[西] 中尾秀正
2,8,15,マルカシグナス,セ3,56,福永祐一,1:24.9,2.1/2,16.2,7,452(-6),[西] 羽月友彦
3,1,2,ゼアミ,牡3,56,川田将雅,1:25.1,1.1/2,1.5,1,526(-6),[西] 音無秀孝
4,4,8,エイユービリオネア,牡3,56,川須栄彦,1:25.3,1,12.5,5,444(-2),[西] 高野友和
5,8,16,センティグレード,牡3,56,松山弘平,1:25.5,1.1/4,11.7,4,530(+6),[西] 池添兼雄
6,5,9,シュテルングランツ,牡3,56,岩田康誠,1:25.8,2,7.4,2,490(+2),[西] 須貝尚介
7,2,3,パープルパルピナ,牡3,56,小牧太,1:25.9,クビ,16.2,6,472(-4),[西] 福島信晴
8,3,6,エングロウス,セ3,53,義英真,1:26.0,3/4,40.5,9,430(-10),[西] 田所秀孝
9,5,10,ヒラボクヒーロー,牡3,56,北村友一,1:26.4,2.1/2,52.9,10,462(0),[西] 大久保龍
10,6,12,クリノカメハメハ,牡3,56,酒井学,1:26.5,3/4,203.7,12,454(+20),[西] 池添兼雄
11,3,5,マルシゲダイハード,牡3,53,岩崎翼,1:26.6,クビ,284.9,14,480(-14),[西] 湯窪幸雄
12,2,4,ハクユウデイジー,牝3,54,藤懸貴志,1:27.5,5,216.7,13,462(+2),[西] 作田誠二
13,1,1,カネトシプロシード,牡3,56,幸英明,1:27.5,アタマ,168.5,11,456(+4),[西] 森田直行
14,7,13,ミキノハルモニー,牡3,56,熊沢重文,1:27.5,アタマ,398.4,16,440(0),[西] 大橋勇樹
15,7,14,エイシンポロロッカ,牝3,54,国分恭介,1:27.8,1.3/4,375.1,15,480(0),[西] 沖芳夫
16,4,7,オースミウルフ,牡3,56,武豊,1:29.5,大,28.2,8,524(0),[西] 加藤敬二
