着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,エーシンホワイティ,牡7,60,北沢伸也,3:21.8,,1.3,1,520(-2),[西] 松元茂樹
2,4,5,オリオンザポラリス,牡7,60,石神深一,3:22.7,5,9.9,2,464(0),[東] 小西一男
3,5,6,ニシノメイゲツ,牡7,60,大江原圭,3:22.7,クビ,16.3,5,456(+4),[東] 根本康広
4,8,12,サルジェンツチェリ,牡4,59,エノン,3:23.3,3.1/2,14.7,4,472(-6),[東] 浅野洋一
5,6,9,タマモダイナミック,牡6,60,林満明,3:23.3,アタマ,45.1,8,526(-2),[西] 中竹和也
6,3,3,ラインミッシェル,牝5,57,原田和真,3:23.5,1,53.4,9,436(-4),[東] 根本康広
7,2,2,ノッティングボーイ,牡6,60,上野翔,3:23.8,1.3/4,10.3,3,504(0),[東] 伊藤伸一
8,5,7,グリコーゲン,牡4,59,山本康志,3:23.9,1/2,84.9,11,442(+6),[東] 田中剛
9,1,1,ジョウショーキング,牡5,60,森一馬,3:24.0,クビ,37.6,7,484(-2),[西] 西橋豊治
10,4,4,ユウミプリンセス,牝5,58,高野和馬,3:25.4,9,76.3,10,448(+2),[東] 小桧山悟
11,6,8,ヴァリュービジョン,セ5,60,横山義行,3:26.2,5,25.2,6,488(-16),[東] 伊藤正徳
12,7,10,ラノララク,牝4,57,五十嵐雄,3:26.5,1.3/4,194.2,13,476(+4),[東] 高橋祥泰
中,8,13,スターファンタジア,牝5,58,蓑島靖典,,,151.8,12,470(+2),[東] 石栗龍彦
