着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,グリッターウイング,牡7,60,西谷誠,3:17.3,,1.3,1,526(+2),[西] 友道康夫
2,6,6,リアルブラック,セ5,60,林満明,3:19.2,大,5.9,2,504(0),[西] 石橋守
3,7,9,ウインアルカディア,牡4,60,熊沢重文,3:19.5,1.3/4,21.4,6,502(+8),[西] 中村均
4,8,11,グッドスピード,牡6,60,小坂忠士,3:19.6,1/2,12.8,3,488(+8),[西] 長浜博之
5,7,8,テーオーゼウス,牡6,60,佐久間寛,3:20.4,5,45.3,9,496(+6),[西] 日吉正和
6,2,2,ドリームハヤテ,牡4,60,五十嵐雄,3:22.8,大,16.1,4,504(+2),[西] 南井克巳
7,1,1,シャイニークラウン,牡5,60,中村将之,3:26.2,大,75.0,10,458(-12),[西] 福島信晴
8,3,3,メイショウオオゼキ,セ4,60,田村太雅,3:28.3,大,45.0,8,488(+4),[西] 池添兼雄
9,6,7,タマモパンテオン,牡3,58,植野貴也,3:31.0,大,125.1,11,490(+12),[西] 川村禎彦
中,4,4,ジーブラック,牝4,58,黒岩悠,,,25.7,7,450(+18),[西] 清水久詞
中,8,10,アドマイヤキンボシ,牡4,60,北沢伸也,,,19.5,5,506(-4),[西] 橋田満
