着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,エドノプリンセス,牝3,51,長岡禎仁,1:26.1,,7.4,3,460(-4),[東] 菊沢隆徳
2,7,14,キングベイビー,牝4,53,松若風馬,1:26.1,アタマ,8.6,4,444(-6),[西] 安田隆行
3,3,5,モズマッテタワ,牝4,55,勝浦正樹,1:26.3,1.1/4,2.5,1,482(-4),[西] 牧浦充徳
4,7,13,スイートガーデン,牝3,54,松田大作,1:26.5,1.1/2,76.7,13,490(0),[東] 岩戸孝樹
5,3,6,フレンドスイート,牝3,51,原田和真,1:26.7,1.1/4,9.9,5,434(-2),[東] 南田美知
6,1,1,オーシャンブルグ,牝3,52,小崎綾也,1:27.0,1.3/4,4.1,2,438(-6),[西] 浜田多実
7,4,8,サクラオードシエル,牝5,55,北村友一,1:27.1,3/4,28.5,9,488(-12),[東] 尾関知人
8,1,2,カゼノサファイア,牝4,55,村田一誠,1:27.1,アタマ,24.6,7,474(-2),[東] 中野栄治
9,2,4,リノワール,牝4,55,西田雄一,1:27.1,ハナ,131.1,16,448(-2),[東] 尾形和幸
10,6,11,ラッキーマイラブ,牝4,52,義英真,1:27.2,クビ,127.3,15,468(-6),[東] 鈴木康弘
11,8,15,イーグルアモン,牝3,52,岩崎翼,1:27.5,1.3/4,59.5,12,452(0),[東] 谷原義明
12,4,7,アイネクライネ,牝4,54,中井裕二,1:27.6,1/2,52.6,11,460(-2),[東] 矢野英一
13,2,3,サグレス,牝3,54,吉田隼人,1:27.9,1.3/4,25.2,8,466(+14),[東] 奥平雅士
14,6,12,ディアプリンセス,牝4,55,菱田裕二,1:28.1,1,114.3,14,460(-2),[東] 奥村武
15,5,10,サンアグライア,牝3,51,伴啓太,1:28.2,1/2,38.5,10,450(-8),[東] 古賀史生
16,5,9,ヴィオラーネ,牝5,55,藤岡康太,1:28.3,3/4,18.2,6,464(0),[東] 斎藤誠
