着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ドルメロ,牡2,54,小牧太,1:23.0,,13.4,5,444(0),[西] 庄野靖志
2,5,8,グレイトチャーター,牡2,54,福永祐一,1:23.0,クビ,4.8,2,466(0),[西] 鮫島一歩
3,6,10,ビットレート,牝2,54,川田将雅,1:23.5,3,2.6,1,444(0),[西] 中内田充
4,2,3,クラリティスカイ,牡2,54,川須栄彦,1:23.6,1/2,12.4,4,480(0),[西] 友道康夫
5,8,15,シゲルエベッサン,牡2,54,酒井学,1:23.7,3/4,15.5,7,474(0),[西] 木原一良
6,5,9,ブライトボイス,牡2,54,北村友一,1:24.3,3.1/2,40.6,11,478(0),[西] 加用正
7,7,12,カジノプレイヤー,牡2,54,武豊,1:24.4,1/2,5.4,3,456(0),[西] 本田優
8,4,6,ボストンマリ,牝2,54,幸英明,1:24.4,クビ,42.2,12,450(0),[西] 境直行
9,7,13,サンライズステラ,牡2,54,浜中俊,1:24.4,アタマ,37.5,9,448(0),[西] 石坂正
10,8,14,コパノジョージ,牡2,54,国分恭介,1:24.6,1.1/4,19.1,8,480(0),[西] 宮徹
11,3,4,モルトベーネ,牡2,54,松山弘平,1:24.9,1.3/4,13.5,6,458(0),[西] 松永昌博
12,2,2,スパイホップ,牡2,53,中井裕二,1:25.5,3.1/2,73.4,13,466(0),[東] 高橋裕
13,6,11,タカノロンシャン,牡2,54,国分優作,1:25.9,2.1/2,102.6,14,472(0),[西] 梅田康雄
14,1,1,アサケカペラ,牡2,51,岩崎翼,1:26.6,4,109.2,15,412(0),[西] 大橋勇樹
15,4,7,イェドプリオル,牡2,54,和田竜二,1:26.7,1/2,39.3,10,482(0),[西] 高橋康之
