着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,タガノリバレンス,牡5,57,川田将雅,1:23.2,,5.9,3,490(-2),[西] 中尾秀正
2,3,6,マリーズケイ,牝3,51,石川裕紀,1:23.2,ハナ,25.2,8,458(+2),[東] 伊藤大士
3,8,17,インストアイベント,牡4,55,小崎綾也,1:23.2,ハナ,38.1,10,482(+6),[東] 菊沢隆徳
4,2,3,スリーカーニバル,牝4,55,藤岡康太,1:23.4,1.1/4,9.5,6,466(-4),[西] 南井克巳
5,6,12,エインセル,牝4,53,岩崎翼,1:23.4,クビ,11.3,7,458(0),[西] 牧田和弥
6,1,1,ホルボッシュ,牡3,56,北村宏司,1:23.5,クビ,3.6,1,482(0),[東] 藤沢和雄
7,4,8,オンタケハート,牡3,56,田中勝春,1:23.5,クビ,25.8,9,480(+2),[東] 伊藤大士
8,8,18,タガノビーンズ,牝3,51,城戸義政,1:23.8,1.3/4,43.5,11,424(+10),[西] 平田修
9,1,2,ヤマニンマルキーザ,牡3,56,吉田隼人,1:24.0,1.1/4,7.2,4,466(+12),[東] 栗田徹
10,6,11,ヴィンテージローズ,牝3,52,松若風馬,1:24.0,ハナ,8.6,5,436(+4),[西] 橋口弘次
11,8,16,ダノンルージュ,牝4,55,ムーア,1:24.2,1.1/4,5.4,2,472(-2),[西] 藤原英昭
12,4,7,アラマサクロフネ,牝3,54,勝浦正樹,1:24.3,3/4,73.8,12,490(+22),[東] 高橋裕
13,7,14,ロードストーム,セ3,56,鮫島良太,1:24.5,1.1/4,78.3,13,476(+6),[西] 安田隆行
14,2,4,アルマダクロス,牡4,57,黛弘人,1:24.6,1/2,276.6,16,456(-7),[東] 和田雄二
15,7,15,マイネグラティア,牝3,54,杉原誠人,1:24.9,2,334.4,17,430(+16),[東] 鹿戸雄一
16,3,5,マーシレス,牡3,56,岡部誠,1:25.1,1.1/2,100.9,14,464(+22),[西] 浜田多実
17,7,13,クイーンベジタブル,牝3,54,村田一誠,1:25.2,クビ,255.0,15,496(-12),[東] 武井亮
18,5,10,シャドウリーフ,牝3,51,伴啓太,1:25.5,1.3/4,380.0,18,432(+2),[東] 勢司和浩
