着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,タマモプラネット,牡4,60,小坂忠士,3:17.9,,1.7,1,486(+6),[西] 南井克巳
2,3,4,ヒラボクインパクト,牡6,60,五十嵐雄,3:18.9,6,5.5,2,488(0),[東] 国枝栄
3,1,1,リッシュレーヴ,牡4,60,金子光希,3:19.2,1.3/4,13.0,4,480(0),[東] 伊藤大士
4,7,11,ウメジマダイオー,牡5,60,石神深一,3:19.5,1.3/4,6.9,3,504(-6),[東] 畠山重則
5,6,10,キープトライン,牡4,60,横山義行,3:20.5,6,13.5,5,494(-6),[東] 粕谷昌央
6,7,12,ワンダーバライル,牡7,60,黒岩悠,3:20.8,1.3/4,53.9,9,514(+12),[西] 日吉正和
7,5,8,クリノキングムーン,牡3,58,平沢健治,3:21.1,2,112.9,12,438(-2),[西] 作田誠二
8,6,9,シゲルシモウサ,牡3,58,高野和馬,3:21.6,3,66.1,11,462(0),[東] 伊藤圭三
9,4,6,プレミアムカード,セ6,60,草野太郎,3:23.7,大,65.2,10,454(+2),[東] 清水英克
10,8,13,ダイワズーム,牝5,58,浜野谷憲,3:27.4,大,13.8,6,470(-4),[東] 鹿戸雄一
11,5,7,ロードメビウス,牡3,58,中村将之,3:30.4,大,40.7,7,494(+8),[西] 浅見秀一
12,4,5,ウォーターメジャー,牡6,60,田村太雅,3:30.9,3,265.9,14,472(-2),[西] 鮫島一歩
13,8,14,クラバウターマン,牡3,58,小野寺祐,3:36.5,大,214.0,13,478(-4),[東] 菅原泰夫
中,2,2,ホウザンドラゴン,セ8,60,山本康志,,,44.0,8,496(-12),[東] 南田美知
